stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,764.32,13546.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,8078.86,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,183.89,30.65,0,0,79.69,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,115.66,0,157.72,0,0,0,391.68,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,3464.64,115.66,0,0,1282.81,0,18.4,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,125.88,0,18.88,0,254.9,0,0,0,0,0,66.09,0,0,0,0,0,0,0,0,0,0,3.15,2504.99,88.12,0,0,962.97,0,12.59,15.73,0,116.44,0,22.03,0,0,0,0,0,0
 14-21,0,0,6,31,388,148,0,248,0,1,0,46,14,4,4,4,29,2,2,2,15,176,1,0,109,2147,57,17,34,58,0,22,2,272,46,24,417,708,0,0,13,0,10
 24-34,0,0.82,4.93,10.67,90.29,18.06,0,426.02,0,9.85,4.1,43.51,4.93,0,5.75,10.67,42.68,3.28,9.85,7.39,16.42,274.17,5.75,2.46,96.04,2662.04,15.6,31.19,27.91,0.82,0.82,64.03,0.82,0,17.24,13.13,96.86,650.94,0,0,45.97,0,18.06
 36-46,0,0,0.81,1.61,29.81,3.22,0,620.37,3.22,2.42,11.28,92.65,7.25,0,3.22,3.22,12.89,6.45,5.64,3.22,12.09,237.67,3.22,3.22,70.09,2599.89,6.45,25.78,16.11,0,0,47.53,0,0,9.67,4.83,2.42,591.36,0,0,28.2,0,9.67
 48-58,0,0,1.15,0,37.3,0.57,0,956.53,4.59,8.03,19.51,181.9,5.74,0,7.46,10.33,12.05,11.48,6.89,7.46,6.31,366.09,2.87,16.64,79.19,2082.91,6.31,13.2,16.07,0,0.57,25.25,0,0,7.46,10.9,0,402.24,0,2.3,22.38,1.15,9.75
 60-70,0,0,0.98,0,40.24,3.93,0,1152.31,8.83,4.91,9.82,189.43,12.76,0,3.93,8.83,7.85,9.82,4.91,10.8,0.98,361.2,0.98,11.78,31.41,1642.09,1.96,13.74,13.74,0.98,0,28.46,0,0,6.87,5.89,0,200.23,0,3.93,12.76,1.96,7.85
 72-82,0,0,5.89,1.96,34.36,21.6,3.93,789.26,6.87,2.94,25.52,195.35,30.43,0.98,3.93,28.47,20.61,9.82,7.85,14.72,0.98,379.9,5.89,11.78,51.05,1240.82,0.98,19.63,15.71,0,5.89,32.39,0,0,9.82,2.94,0,81.48,6.87,7.85,43.19,9.82,8.83
 84-94,0,0,5.31,0,78.59,8.5,1.06,598.99,3.19,13.81,18.05,135.94,64.78,0,1.06,22.3,36.11,14.87,8.5,26.55,5.31,278.25,3.19,21.24,58.41,664.84,4.25,9.56,19.12,0,3.19,95.58,0,0,16.99,8.5,0,63.72,8.5,10.62,36.11,4.25,5.31
 96-106,0,0,2.19,0,55.74,18.58,4.37,355.18,1.09,8.74,8.74,126.77,28.41,0,7.65,38.25,31.69,7.65,10.93,14.21,2.19,175.95,6.56,12.02,36.06,509.27,5.46,19.67,22.95,0,2.19,74.31,0,0,15.3,6.56,0,18.58,6.56,12.02,33.88,8.74,7.65
108-118,0,0,2.3,0,68.94,19.92,3.83,277.28,4.6,12.26,7.66,88.85,32.94,0,1.53,27.57,22.21,18.38,6.89,19.92,3.83,166.98,0.77,5.36,42.89,571.41,3.83,13.02,22.21,0,2.3,79.66,0,0,6.89,4.6,0,10.72,5.36,4.6,32.17,3.06,1.53
120,0,0,5.88,0,58.79,25.48,0,190.1,1.96,5.88,3.92,60.75,29.4,0,3.92,39.2,7.84,3.92,3.92,5.88,1.96,97.99,1.96,0,47.03,480.15,7.84,9.8,7.84,0,1.96,66.63,0,0,9.8,0,0,13.72,0,0,13.72,5.88,0
