stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,28,1,0,1,1,0,2,0,2,0,0,1,9,0,0,2,0,1
 24-34,0,0,0,0.82,9.85,0.82,0,13.95,0,2.46,0,4.1,0,0,0,0,1.64,0.82,0,0,0,18.06,0,0,8.21,165.81,3.28,4.1,1.64,0,0,7.39,0,0,0.82,0.82,1.64,49.25,0,0,9.85,0,0.82
 36-46,0,0,0,0,5.64,0,0,58.01,0,0,2.42,19.34,0,0,0,0,0.81,0,0.81,0.81,0.81,38.67,1.61,0.81,11.28,343.22,6.45,8.86,3.22,0,0,8.86,0,0,1.61,0,0.81,114.41,0,0,1.61,0,3.22
 48-58,0,0,0,0,6.89,0,0,129.11,2.87,2.87,2.3,36.15,0,0,2.87,0.57,1.15,0.57,2.87,0,1.15,65.41,0.57,2.87,9.18,424.04,2.87,12.05,2.87,0,0,15.49,0,0,0,1.72,0,117.63,0,0,7.46,0,4.02
 60-70,0.98,0,0,0,8.83,0,0,397.52,1.96,4.91,0,65.76,2.94,0.98,0.98,3.93,0.98,4.91,2.94,0.98,1.96,91.28,0.98,2.94,11.78,623.27,2.94,9.82,1.96,0,0,14.72,0,0,0.98,0,0,115.82,0,0.98,10.8,0.98,5.89
 72-82,0,0,0,0,12.76,1.96,0,497.7,0.98,1.96,4.91,115.84,0.98,0.98,4.91,3.93,1.96,3.93,4.91,0.98,3.93,127.62,2.94,7.85,15.71,551.69,1.96,22.58,4.91,0,0.98,10.8,0,0,1.96,0,0,65.77,1.96,0,23.56,5.89,2.94
 84-94,0,0,2.12,1.06,20.18,0,0,305.87,2.12,3.19,0,86.03,5.31,1.06,1.06,3.19,7.43,3.19,2.12,0,3.19,91.34,3.19,6.37,4.25,275.07,3.19,10.62,13.81,0,2.12,54.16,0,0,1.06,1.06,0,48.85,5.31,3.19,20.18,3.19,5.31
 96-106,0,0,2.19,0,16.39,4.37,2.19,288.51,2.19,9.84,1.09,76.5,12.02,0,5.46,9.84,8.74,7.65,6.56,4.37,3.28,86.33,5.46,3.28,1.09,272.12,3.28,14.21,10.93,0,3.28,30.6,1.09,0,2.19,1.09,0,20.76,6.56,3.28,21.86,9.84,1.09
108-118,0,0,0.77,0,34.47,1.53,0.77,209.87,0.77,6.13,3.06,82.72,4.6,0,1.53,4.6,3.83,9.96,3.83,3.83,3.06,83.49,3.83,6.13,10.72,281.11,4.6,16.09,6.89,0,2.3,22.98,0,0,3.06,0.77,0,15.32,3.06,2.3,18.38,3.06,5.36
120,0,0,1.96,1.96,41.16,7.84,1.96,201.86,0,3.92,0,66.63,11.76,0,0,7.84,1.96,3.92,3.92,1.96,1.96,90.15,1.96,3.92,31.36,354.72,3.92,15.68,7.84,0,3.92,35.28,0,0,3.92,0,0,11.76,3.92,1.96,15.68,3.92,1.96
