stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  7-9,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.06,7.89,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.49,25.18,0,0,327.28,0,0,3.15,3.15,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,3,36,6,0,3,0,0,0,28,5,0,0,0,0,0,0,0,1,18,0,0,19,667,14,0,0,18,0,1,0,95,2,14,122,389,0,0,3,0,0
 24-34,0,0,0,2.46,24.63,0,0,12.31,0,1.64,4.1,57.46,4.93,3.28,0.82,0,0,0,3.28,0,2.46,40.22,0.82,0,45.97,1516.94,0.82,0.82,0.82,0,0,15.6,0,0.82,1.64,0,22.98,761.75,0,0,5.75,0,0
 36-46,0,0,0,0.81,24.17,0,0,23.36,0,1.61,4.03,44.31,1.61,0,0,0.81,1.61,0,0,0.81,0.81,99.9,0.81,1.61,31.42,2006.92,7.25,0,0,0,0.81,10.47,0,0.81,0.81,0,0,1240.73,0,0,4.03,0,2.42
 48-58,0,0,0,0,13.77,0,0,98.12,4.02,4.59,2.87,92.96,0,0,1.72,1.15,0.57,0,0.57,0,0.57,114.19,0.57,5.16,28.12,1844.78,4.59,1.72,0,0,0,6.89,0,0,0.57,0.57,0,896.86,0,0.57,3.44,0,4.02
 60-70,0,0,0.98,0,12.76,0.98,0,52.02,3.93,3.93,2.94,84.41,0.98,0,1.96,0.98,1.96,1.96,0,2.94,0.98,89.32,0,9.82,24.54,1367.26,2.94,0,0,0,0.98,8.83,0,0,0.98,0.98,0,467.2,0,3.93,2.94,0,5.89
 72-82,0,0,1.96,0.98,25.52,4.91,0,88.35,1.96,3.93,11.78,89.33,1.96,0,0,0,5.89,0.98,1.96,0.98,1.96,116.82,0,6.87,34.36,974.79,0,0.98,0.98,0,1.96,7.85,0,0,0,0,0,201.24,1.96,5.89,2.94,6.87,1.96
 84-94,0,0,0,0,35.05,1.06,0,99.83,2.12,11.68,5.31,71.16,6.37,0,0,2.12,8.5,1.06,0,1.06,3.19,83.9,0,7.43,11.68,526.77,6.37,1.06,0,0,0,16.99,0,0,0,1.06,0,134.88,1.06,4.25,0,5.31,0
 96-106,0,0,2.19,0,18.58,1.09,1.09,42.62,7.65,6.56,2.19,60.11,2.19,0,0,1.09,10.93,0,1.09,0,0,73.22,1.09,4.37,19.67,327.85,2.19,1.09,1.09,0,3.28,25.14,0,0,0,1.09,0,42.62,0,1.09,3.28,5.46,2.19
108-118,0,0,0.77,0,18.38,0,0,23.74,1.53,4.6,0.77,39.83,3.83,0,0,1.53,8.43,1.53,2.3,0,0,49.79,0.77,6.13,9.19,383.75,3.06,0,0,0,1.53,7.66,0,0,0,0.77,0,39.06,0,2.3,0.77,0,1.53
120,0,0,0,0,21.56,0,0,37.24,3.92,5.88,3.92,15.68,7.84,0,0,1.96,5.88,0,0,0,0,48.99,0,3.92,11.76,297.89,5.88,0,0,0,3.92,5.88,0,0,0,0,0,45.08,0,1.96,3.92,3.92,1.96
