stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,2.63,0,0,15.77,0,34.17,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,3.15,0,113.29,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,519.25,6.29,0,0,53.5,0,6.29,0,3.15,3.15,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,15,91,21,0,128,0,0,0,2,17,2,2,0,0,0,0,0,5,40,0,0,53,405,7,6,43,12,0,9,2,10,6,28,637,141,0,0,7,0,1
 24-34,0,0,0.82,10.67,39.4,4.1,0,64.03,0,4.1,4.93,7.39,3.28,0.82,3.28,0,2.46,0.82,0,4.1,11.49,91.12,4.93,0,81.26,866,5.75,11.49,24.63,0,0,22.16,0,0,3.28,0.82,255.29,175.66,0,0,47.61,0,5.75
 36-46,0,0,0.81,0.81,36.26,3.22,0,240.9,0,6.45,19.34,29.81,4.83,0,4.03,0,2.42,5.64,1.61,12.09,1.61,159.52,0.81,0,87.82,1615.37,3.22,16.92,6.45,0,0,23.36,1.61,0,1.61,0,3.22,260.23,0,0,41.89,0,1.61
 48-58,0.57,0,0.57,0,21.8,0,0,549.71,2.87,9.75,13.77,76.32,0.57,3.44,2.3,0.57,0,5.16,2.3,4.59,2.3,193.37,2.87,2.3,80.33,1332.95,2.87,12.62,10.33,0,1.15,13.2,0,0,2.87,0,0,259.93,0,0.57,28.12,0,2.87
 60-70,0,0,0.98,0.98,30.43,1.96,0,851.96,4.91,21.59,16.69,101.1,4.91,2.94,2.94,2.94,2.94,5.89,6.87,2.94,0.98,302.31,5.89,6.87,71.65,1372.17,0,7.85,7.85,0,1.96,19.63,0,0.98,1.96,0,0,165.88,2.94,3.93,24.54,0.98,1.96
 72-82,0,0,4.91,0,44.17,3.93,0.98,525.19,3.93,9.82,15.71,95.22,10.8,1.96,2.94,2.94,5.89,5.89,8.83,2.94,0.98,397.57,6.87,5.89,53.99,878.59,0.98,13.74,7.85,0,0.98,18.65,0,0,0.98,0,0,89.33,8.83,2.94,25.52,4.91,0.98
 84-94,0,0,2.12,1.06,53.1,6.37,2.12,404.64,2.12,19.12,11.68,67.97,16.99,1.06,3.19,5.31,11.68,5.31,7.43,10.62,2.12,266.57,9.56,9.56,58.41,409.95,1.06,5.31,9.56,0,2.12,63.72,0,0,2.12,1.06,0,59.47,12.74,5.31,21.24,4.25,2.12
 96-106,0,0,1.09,1.09,59.01,3.28,3.28,229.5,0,7.65,6.56,64.48,15.3,0,3.28,14.21,16.39,9.84,19.67,10.93,3.28,214.2,10.93,6.56,43.71,321.3,2.19,9.84,17.49,0,4.37,38.25,1.09,0,3.28,0,0,24.04,14.21,3.28,24.04,9.84,3.28
108-118,0,0,0,3.83,72.77,5.36,5.36,202.21,2.3,22.21,6.89,55.15,16.09,0,2.3,5.36,8.43,13.79,13.02,9.19,3.83,158.55,5.36,2.3,37.53,415.15,0.77,8.43,6.89,0,4.6,41.36,0,0,6.13,0.77,0,13.02,13.02,0.77,16.85,4.6,1.53
120,1.96,0,0,0,92.11,1.96,0,209.7,1.96,25.48,1.96,60.75,25.48,0,0,7.84,13.72,13.72,9.8,3.92,0,137.18,7.84,1.96,48.99,413.51,1.96,5.88,7.84,0,1.96,48.99,0,0,0,0,0,7.84,17.64,3.92,17.64,3.92,5.88
