stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1594.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,557.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,15.77,0,0,0,47.32,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,389.05,21.03,0,0,155.09,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,12.59,0,3.15,0,40.91,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,333.58,9.44,0,0,103.85,0,6.29,0,6.29,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,2,32,13,0,18,0,1,0,8,2,2,1,0,1,0,0,2,0,24,1,0,13,165,4,3,2,12,0,4,1,34,1,4,44,90,0,0,6,0,0
 24-34,0,0,0,0.82,13.13,1.64,0,41.86,0,2.46,1.64,9.85,0.82,0,3.28,0,5.75,1.64,1.64,0.82,0.82,37.76,2.46,0,16.42,330.81,4.93,6.57,3.28,0,0,21.34,0,0,0.82,0,7.39,107.53,0,0,13.95,0,0.82
 36-46,0,0,0.81,0,6.45,0,0,72.51,1.61,1.61,3.22,24.17,0,0,3.22,0.81,2.42,0.81,3.22,0,0.81,53.17,2.42,1.61,10.47,540.6,1.61,11.28,3.22,0,0,20.14,0,0,4.03,3.22,0,164.36,0,0,8.86,0,2.42
 48-58,0,0,0,0,4.59,0,0,120.5,2.87,1.72,4.02,44.18,1.72,1.72,1.15,1.15,0.57,0,1.15,0,1.72,64.27,2.3,2.3,10.9,399.94,2.87,8.61,4.59,0,0.57,19.51,0,0.57,0.57,1.15,0,128.53,0,1.15,12.62,0,4.59
 60-70,0,0,0,0,10.8,5.89,0,361.2,1.96,4.91,3.93,80.48,1.96,0.98,3.93,1.96,2.94,0,0,2.94,0,107.97,4.91,2.94,12.76,593.82,4.91,7.85,6.87,0,0.98,32.39,0,0,2.94,1.96,0,95.21,0,4.91,10.8,1.96,5.89
 72-82,0,0,3.93,0,16.69,26.5,0.98,279.77,2.94,0.98,9.82,107,4.91,0.98,1.96,4.91,0.98,2.94,4.91,0,0.98,198.3,1.96,7.85,21.6,524.21,0.98,26.5,10.8,0,0,45.16,0,0,0.98,0.98,0,52.03,0,3.93,24.54,3.93,3.93
 84-94,0,0,3.19,0,24.43,33.99,1.06,236.83,3.19,8.5,4.25,70.09,9.56,2.12,4.25,9.56,5.31,4.25,1.06,0,5.31,114.7,1.06,2.12,22.3,295.25,4.25,19.12,12.74,0,1.06,126.38,0,0,6.37,0,0,41.42,4.25,5.31,22.3,6.37,3.19
 96-106,0,0,1.09,1.09,29.51,27.32,1.09,203.27,3.28,7.65,6.56,86.33,9.84,0,3.28,15.3,6.56,1.09,8.74,4.37,1.09,132.23,8.74,5.46,16.39,306,5.46,30.6,22.95,0,1.09,102.73,0,0,2.19,3.28,0,22.95,4.37,4.37,26.23,3.28,5.46
108-118,0,0,0.77,1.53,46.72,13.79,13.02,153.96,6.13,19.15,1.53,80.43,8.43,0,4.6,6.13,3.83,3.83,7.66,6.13,3.83,107.23,3.06,7.66,13.79,291.07,6.89,25.28,12.26,0,3.06,68.94,0,0,2.3,3.83,0,9.19,7.66,3.83,22.21,0.77,4.6
120,0,0,1.96,0,47.03,19.6,5.88,143.06,3.92,25.48,3.92,66.63,11.76,0,0,19.6,3.92,1.96,9.8,3.92,0,82.31,0,5.88,21.56,356.68,0,23.52,13.72,0,1.96,107.79,0,0,3.92,0,0,21.56,5.88,3.92,17.64,3.92,1.96
