stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,2833.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1164.63,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,34.17,0,47.32,0,0,0,118.29,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,948.97,21.03,0,0,281.27,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,59.79,0,6.29,0,91.26,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,981.85,37.76,0,0,308.4,0,6.29,9.44,3.15,28.32,0,0,0,0,0,0,0,0
 14-21,1,0,0,11,98,17,0,33,0,0,0,11,2,1,2,2,17,0,0,2,0,42,0,0,28,372,7,4,8,9,0,18,1,50,28,0,38,139,0,0,0,0,0
 24-34,0,0,4.1,0.82,48.43,5.75,0,75.52,0,7.39,1.64,9.85,3.28,0,3.28,4.93,31.19,1.64,3.28,2.46,0.82,45.97,1.64,1.64,30.37,541.77,8.21,12.31,12.31,0,0,59.92,0,0,38.58,0,6.57,133.8,0,0,16.42,0,2.46
 36-46,0,0,0.81,0,28.2,0.81,0,121.66,0.81,4.83,2.42,27.39,2.42,0,0.81,5.64,12.89,1.61,2.42,2.42,0.81,67.68,1.61,3.22,14.5,534.96,0,9.67,5.64,0,0,33.84,0,0.81,24.98,0,0,147.44,0,0,11.28,0,0.81
 48-58,0,0,0,1.15,13.77,2.3,0,189.93,0,10.33,6.31,42.46,2.3,1.15,2.87,4.02,8.03,0.57,2.3,1.72,4.02,96.97,1.15,5.16,18.94,430.35,0.57,5.74,5.16,0,0,20.66,0,0,14.35,1.15,0,87.22,0,0.57,17.21,0,4.02
 60-70,0,0,0.98,0,25.52,0.98,0,234.58,0.98,6.87,2.94,72.63,5.89,0,0.98,5.89,7.85,1.96,5.89,3.93,0,106.99,0.98,4.91,7.85,535.91,0.98,6.87,8.83,0,2.94,25.52,0,0,20.61,0,0,74.6,0.98,4.91,15.7,1.96,1.96
 72-82,0,0,1.96,0,30.43,10.8,0,214.98,0,8.83,9.82,78.53,17.67,0,4.91,12.76,12.76,0,5.89,8.83,1.96,190.44,4.91,10.8,16.69,422.11,0.98,9.82,9.82,0,0.98,29.45,0,0,39.27,0.98,0,40.25,3.93,7.85,22.58,4.91,3.93
 84-94,0,0,3.19,1.06,49.92,7.43,1.06,161.43,1.06,10.62,2.12,60.54,29.74,2.12,0,29.74,37.17,2.12,6.37,13.81,4.25,128.51,1.06,7.43,9.56,223.03,7.43,11.68,9.56,0,0,89.21,0,0,71.16,0,0,22.3,4.25,10.62,9.56,14.87,1.06
 96-106,0,0,5.46,0,51.36,8.74,2.19,135.51,2.19,15.3,8.74,54.64,34.97,0,3.28,25.14,25.14,3.28,6.56,13.11,3.28,101.63,5.46,10.93,12.02,199.99,3.28,6.56,19.67,0,3.28,80.87,0,0,65.57,0,0,16.39,9.84,6.56,19.67,16.39,5.46
108-118,0,0,5.36,0.77,55.15,7.66,2.3,110.3,3.06,13.02,6.89,37.53,26.04,0,3.83,17.62,34.47,7.66,5.36,25.28,1.53,76.6,4.6,9.96,12.26,238.98,4.6,9.96,8.43,0,3.83,59.75,0,0,61.28,0.77,0,14.55,2.3,3.83,16.85,2.3,1.53
120,0,0,0,0,68.59,11.76,1.96,97.99,1.96,3.92,0,66.63,21.56,0,1.96,25.48,17.64,0,0,5.88,0,70.55,5.88,9.8,7.84,260.65,3.92,5.88,11.76,0,0,45.08,1.96,0,39.2,1.96,0,7.84,1.96,5.88,7.84,5.88,1.96
