stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,606.18,10186.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,465.85,4137.5,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,91.94,0,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,18.4,0,36.8,0,0,0,57.83,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,396.94,31.54,0,0,149.84,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,59.79,0,0,0,62.94,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1233.61,97.56,0,0,308.4,0,0,12.59,9.44,31.47,0,6.29,0,0,0,0,0,0
 14-21,0,1,0,21,2616,49,0,120,0,10,0,25,23,4,2,5,29,0,1,2,7,125,8,0,97,886,219,3,23,35,0,5,2,235,55,50,291,344,0,0,9,0,4
 24-34,0,0.82,0.82,13.13,1294.49,1.64,0,118.2,22.98,90.29,6.57,35.3,13.13,0,9.03,6.57,4.93,1.64,7.39,4.1,4.1,148.57,21.34,0.82,109.99,683.77,62.39,4.1,18.88,0,0.82,4.1,0,3.28,29.55,60.74,47.61,192.9,0,0,29.55,0,3.28
 36-46,0,0,0,2.42,668.71,0,0,94.26,34.64,123.27,12.89,43.51,8.06,0,2.42,25.78,3.22,0.81,1.61,2.42,5.64,157.11,6.45,6.45,53.17,379.47,46.73,8.86,7.25,0,0,8.86,0,0,17.72,42.7,0,104.74,0,1.61,18.53,0,4.03
 48-58,0,0,0,0.57,573.8,0.57,0,94.68,33.85,184.19,14.92,53.94,6.89,1.15,3.44,25.25,0,6.89,2.87,4.59,6.89,235.83,6.89,13.2,42.46,188.21,18.36,5.74,12.62,0,3.44,2.3,0,0,10.9,13.2,0,64.84,0,2.87,10.33,0.57,3.44
 60-70,0,0,1.96,0,557.5,0,0,79.5,44.17,153.12,20.61,76.56,27.48,0,7.85,26.5,1.96,8.83,5.89,2.94,2.94,313.11,11.78,21.59,24.54,132.51,8.83,7.85,10.8,0,5.89,4.91,0,0,14.72,8.83,0,42.21,0.98,15.7,15.7,4.91,6.87
 72-82,0,0,17.67,0.98,778.46,2.94,0,101.11,32.39,195.35,27.49,110.93,80.5,0.98,10.8,64.79,7.85,10.8,7.85,1.96,5.89,471.2,13.74,29.45,54.97,180.63,15.71,15.71,21.6,0,3.93,7.85,0,0,10.8,2.94,0,26.5,6.87,30.43,30.43,22.58,8.83
 84-94,0,0,27.61,7.43,1470.92,4.25,0,110.45,48.85,350.47,20.18,59.47,92.4,1.06,5.31,75.4,19.12,20.18,7.43,9.56,9.56,334.54,18.05,21.24,36.11,121.07,20.18,21.24,18.05,0,3.19,11.68,0,0,19.12,8.5,0,15.93,20.18,20.18,37.17,33.99,7.43
 96-106,0,0,26.23,12.02,1967.12,2.19,0,102.73,56.83,415.28,21.86,76.5,155.18,0,12.02,107.1,30.6,16.39,14.21,7.65,3.28,333.32,31.69,29.51,38.25,190.16,29.51,38.25,34.97,1.09,7.65,26.23,0,0,16.39,5.46,0,18.58,26.23,39.34,59.01,42.62,5.46
108-118,0.77,0,11.49,9.19,1988.44,5.36,3.83,80.43,46.72,546.13,23.74,71.23,173.87,0,5.36,91.92,29.11,17.62,6.89,9.19,7.66,330.9,17.62,12.26,33.7,184.6,40.6,26.04,26.81,0,8.43,12.26,0,0,17.62,6.13,0,5.36,42.13,22.98,36,22.21,5.36
120,0,0,5.88,1.96,1038.69,7.84,0,52.91,33.32,278.29,9.8,41.16,78.39,0,1.96,64.67,11.76,5.88,3.92,0,3.92,176.38,15.68,15.68,31.36,117.59,43.12,21.56,15.68,0,9.8,7.84,0,0,11.76,3.92,0,3.92,9.8,19.6,15.68,21.56,0
