stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,224.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,232.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,5.26,0,26.29,0,0,0,49.95,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,318.07,21.03,0,0,157.72,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,37.76,0,0,0,110.14,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,569.6,40.91,0,0,311.55,0,0,0,0,6.29,0,6.29,0,0,0,0,0,0
 14-21,0,1,0,50,246,40,0,93,0,0,0,187,23,0,4,0,1,1,0,1,1,263,0,0,304,2116,35,3,12,40,0,2,1,304,3,197,925,1279,0,0,8,0,0
 24-34,0.82,0,0,17.24,149.4,4.93,0,81.26,26.27,2.46,7.39,191.26,0.82,0,7.39,0,3.28,2.46,0.82,3.28,2.46,468.71,0.82,4.1,243.79,3223.5,20.52,2.46,19.7,0,0.82,8.21,0,0.82,4.1,41.86,145.29,1397.1,0,0,49.25,0,0
 36-46,0,0,0.81,2.42,74.93,0,0,82.98,37.87,6.45,16.92,277.15,0.81,0,1.61,0,0,0.81,0.81,1.61,0.81,494.68,0.81,27.39,196.58,2055.26,4.03,1.61,13.7,0,1.61,3.22,0.81,1.61,0.81,12.09,4.03,1110.21,0,3.22,20.95,0,2.42
 48-58,0.57,0,0,1.15,95.83,1.15,0,110.17,16.64,5.16,12.62,424.04,2.3,0,2.87,0,2.3,1.72,2.3,0.57,0.57,599.63,0,48.2,132.55,842.35,1.15,1.15,10.9,0,5.16,4.02,0.57,0,0,9.18,0,677.09,0,3.44,6.89,1.15,0.57
 60-70,0,0,0,0,105.02,0.98,0,75.58,20.61,2.94,6.87,397.52,0.98,0,2.94,1.96,4.91,2.94,3.93,0.98,0,631.12,0.98,64.78,53.98,325.87,2.94,0,13.74,0,1.96,0.98,0,0,0,5.89,0,204.16,0.98,23.56,8.83,18.65,2.94
 72-82,0,0,0.98,0,120.74,2.94,0,159.03,24.54,2.94,19.63,659.68,7.85,0,7.85,1.96,7.85,3.93,2.94,0,0,963.01,0,46.14,91.29,321.99,5.89,1.96,21.6,0,9.82,2.94,0,0,0,2.94,0,89.33,8.83,49.08,26.5,67.73,0.98
 84-94,0,0,0,0,125.32,1.06,0,139.13,21.24,3.19,19.12,388.71,4.25,0,4.25,1.06,11.68,1.06,1.06,1.06,0,604.3,0,54.16,59.47,210.28,4.25,0,7.43,0,7.43,4.25,0,0,1.06,2.12,0,91.34,12.74,48.85,12.74,76.47,1.06
 96-106,0,0,0,0,148.63,1.09,2.19,134.42,25.14,7.65,8.74,427.3,19.67,0,5.46,1.09,4.37,2.19,2.19,2.19,0,532.22,1.09,27.32,51.36,207.64,7.65,0,14.21,0,17.49,5.46,0,0,0,1.09,0,41.53,13.11,38.25,20.76,72.13,0
108-118,0,0,0.77,0.77,128.68,2.3,0.77,47.49,16.85,6.89,9.19,389.88,16.85,0,3.06,2.3,6.89,1.53,3.06,0,0,475.66,0.77,13.79,49.02,209.87,6.13,0.77,19.92,0,9.19,3.06,0,0,3.06,5.36,0,26.81,32.94,22.21,11.49,45.19,0.77
120,0,0,0,0,109.75,0,0,84.27,25.48,11.76,5.88,444.87,11.76,0,0,5.88,3.92,0,3.92,5.88,1.96,442.91,7.84,19.6,43.12,221.46,3.92,1.96,27.44,1.96,11.76,3.92,0,0,0,5.88,0,21.56,9.8,13.72,15.68,50.95,0
