stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,5640.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,539.41,6466.77,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,128.72,18.39,0,0,42.91,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,115.66,0,281.27,0,2.63,0,431.11,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,3809.01,186.64,0,0,1632.43,0,26.29,18.4,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,81.82,0,188.82,0,15.73,0,343.02,0,0,0,0,0,119.58,0,0,0,0,0,3.15,0,0,0,0,0,2917.24,129.03,0,0,1000.74,0,9.44,12.59,0,91.26,0,6.29,6.29,0,0,0,0,0
 14-21,0,1,6,42,761,157,0,277,0,4,0,65,40,8,9,2,25,1,6,3,7,291,2,0,234,2878,128,17,56,76,0,64,8,370,44,36,583,1100,0,0,15,0,5
 24-34,0,0,2.46,20.52,228.2,24.63,0,414.53,0,18.06,7.39,90.29,11.49,1.64,14.78,9.03,28.73,4.93,16.42,4.93,13.13,466.25,6.57,1.64,202.75,4173.23,34.48,51.71,50.89,0,0.82,124.77,0.82,1.64,16.42,4.93,88.65,1180.39,0,0,100.14,0,13.95
 36-46,0,0,2.42,0.81,88.62,5.64,0,756.52,2.42,8.06,17.72,174.02,7.25,0,11.28,7.25,4.83,4.03,14.5,5.64,5.64,441.51,7.25,13.7,126.49,4428.76,24.17,49.15,24.98,0,0,99.1,2.42,1.61,12.09,1.61,2.42,1209.31,0,0.81,56.4,0.81,17.72
 48-58,0.57,0,2.3,1.72,76.32,7.46,0,1264.67,5.74,15.49,20.08,264.52,6.89,4.59,9.18,13.2,7.46,6.89,9.18,3.44,9.75,608.81,5.16,16.64,111.32,3548.98,13.2,18.94,29.26,0.57,2.87,64.84,0,0,7.46,1.72,0,902.6,0,1.15,45.33,0.57,16.64
 60-70,0.98,0,0.98,0,86.37,10.8,0,1530.19,4.91,25.52,19.63,255.2,13.74,0.98,7.85,23.56,5.89,11.78,22.58,4.91,7.85,653.69,8.83,17.67,81.47,3143.81,10.8,24.54,22.58,0,4.91,68.71,0,0,6.87,6.87,0,469.17,6.87,12.76,57.91,5.89,10.8
 72-82,0,0,7.85,0.98,100.13,38.28,0.98,1297.76,4.91,12.76,40.25,287.63,28.47,0.98,15.71,35.34,17.67,5.89,17.67,1.96,3.93,787.29,9.82,29.45,83.44,2263.71,6.87,28.47,36.32,0,9.82,80.5,0.98,0,4.91,2.94,0,240.51,15.71,22.58,88.35,22.58,10.8
 84-94,1.06,0,12.74,0,174.17,33.99,5.31,925.03,4.25,21.24,21.24,186.92,30.8,5.31,12.74,60.54,37.17,13.81,27.61,4.25,14.87,522.52,10.62,35.05,67.97,1238.34,13.81,21.24,46.73,0,6.37,227.28,0,0,18.05,2.12,0,125.32,26.55,15.93,80.71,20.18,16.99
 96-106,0,0,5.46,1.09,181.41,41.53,6.56,739.86,7.65,17.49,16.39,201.08,40.44,0,15.3,54.64,31.69,22.95,41.53,8.74,9.84,455.72,14.21,15.3,54.64,1030.55,5.46,42.62,61.2,0,15.3,212.01,2.19,0,13.11,0,0,59.01,43.71,13.11,73.22,28.41,10.93
108-118,0,0,6.89,0.77,157.79,24.51,9.19,481.79,9.96,34.47,14.55,155.49,41.36,0.77,4.6,45.96,27.57,29.87,21.45,13.02,10.72,353.11,7.66,16.85,46.72,1072.35,13.79,32.94,39.06,0,6.89,137.11,0,0,11.49,6.13,0,37.53,45.19,9.96,65.87,9.96,17.62
120,0,0,5.88,0,168.54,39.2,7.84,429.19,11.76,43.12,19.6,162.66,39.2,0,7.84,99.95,19.6,15.68,23.52,3.92,1.96,292.01,7.84,7.84,62.71,1105.32,7.84,37.24,48.99,0,5.88,129.35,1.96,0,19.6,0,0,27.44,29.4,7.84,52.91,7.84,7.84
