stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,527.12,6246.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,4560.45,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,128.72,30.65,0,0,73.56,0,790.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.38,78.86,0,268.13,0,2.63,0,197.15,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0,2594.54,107.78,0,0,720.27,0,118.29,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.26,0,472.05,0,34.62,0,141.61,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,4452.96,217.14,0,0,802.48,0,56.65,9.44,3.15,110.14,0,28.32,6.29,0,0,0,0,0
 14-21,1,0,0,114,3770,329,0,229,0,28,0,31,92,30,30,33,98,2,6,1,18,848,22,0,738,1969,479,6,79,39,0,600,3,291,104,53,574,655,0,0,124,0,20
 24-34,1.64,0,1.64,53.36,1745.14,36.12,0,254.47,0.82,121.49,25.45,123.13,22.16,2.46,48.43,72.24,94.4,15.6,45.15,12.31,63.21,1387.25,56.64,2.46,739.59,1690.14,122.31,42.68,46.79,0,3.28,962.04,0,8.21,85.37,7.39,111.64,515.5,0,0,430.13,0,105.89
 36-46,0.81,0,0,5.64,725.91,7.25,0,161.94,1.61,121.66,68.48,276.34,18.53,2.42,45.92,93.46,25.78,13.7,48.34,9.67,48.34,1395.42,36.26,26.59,451.98,1198.03,60.43,35.45,34.64,0,4.03,931.35,0,2.42,35.45,2.42,3.22,385.11,0,3.22,257.01,0.81,81.37
 48-58,1.72,0,0,6.31,557.16,3.44,0,200.26,2.3,192.8,77.46,450.44,10.9,15.49,45.33,91.23,13.2,25.25,31.56,6.89,31.56,1565.34,17.79,49.92,278.3,565.77,38.44,25.25,39.59,0,8.61,712.67,0,0,16.64,1.15,0,316.74,0,9.18,196.82,2.3,91.23
 60-70,0,0,0,0,491.74,4.91,0,273.84,0.98,146.25,68.71,570.26,44.17,6.87,24.54,99.13,19.63,60.85,44.17,10.8,8.83,1861.95,20.61,82.45,191.4,390.65,31.41,30.43,38.28,0,20.61,534.93,0,0,15.7,0.98,0,147.23,3.93,48.09,155.08,28.46,72.63
 72-82,0,0,0.98,1.96,595.87,12.76,0,325.91,4.91,163.94,109.95,649.86,101.11,4.91,47.12,169.83,49.08,83.44,51.05,6.87,18.65,2459.06,27.49,108.96,228.73,374.99,21.6,49.08,73.62,0,27.49,593.91,0,0,14.72,0,0,59.88,6.87,99.15,286.65,99.15,66.75
 84-94,1.06,0,2.12,9.56,1033.36,6.37,2.12,379.15,1.06,260.2,73.28,482.16,197.54,3.19,32.92,223.03,108.33,108.33,67.97,25.49,38.23,1697.14,31.86,118.95,168.86,291,25.49,121.07,66.91,0,20.18,1433.75,0,0,41.42,1.06,0,73.28,55.23,92.4,284.63,86.03,57.35
 96-106,0,0,2.19,15.3,1255.68,16.39,0,334.41,6.56,295.07,65.57,463.37,243.7,1.09,54.64,262.28,137.7,86.33,90.71,20.76,18.58,1650.2,50.27,91.8,179.23,396.7,36.06,154.09,103.82,0,51.36,1661.13,0,0,32.79,0,0,54.64,68.85,98.36,344.25,93.98,87.43
108-118,1.53,0,0.77,14.55,965.88,9.19,1.53,217.53,1.53,309.45,58.21,362.3,211.41,0.77,26.81,211.41,121.02,117.19,62.04,23.74,26.81,1475.24,38.3,73.53,183.07,354.64,31.4,101.87,88.85,0,39.83,1166.56,0,0,39.83,0.77,0,28.34,75.83,62.81,242.81,59.75,78.89
120,3.92,0,0,3.92,431.15,9.8,1.96,109.75,1.96,190.1,41.16,188.14,82.31,0,33.32,199.9,54.87,60.75,19.6,13.72,3.92,807.43,17.64,41.16,111.71,260.65,33.32,54.87,50.95,0,19.6,556.58,0,0,21.56,0,0,9.8,21.56,50.95,186.18,37.24,33.32
