stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,61.3,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,28.92,0,0,0,5.26,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,55.2,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,34.62,0,6.29,0,9.44,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,475.19,31.47,0,0,210.85,0,0,3.15,3.15,15.73,0,53.5,0,0,0,0,0,0
 14-21,0,0,2,2,44,11,0,3,0,1,0,2,2,0,7,0,0,0,0,1,0,21,0,0,19,91,4,2,3,5,0,2,0,94,1,516,1775,32,0,0,1,0,0
 24-34,0,0,0,0.82,9.85,1.64,0,18.88,228.2,0,0.82,3.28,0,0,8.21,0.82,0.82,0.82,0.82,1.64,0,28.73,0,0,61.56,238.87,6.57,2.46,3.28,0,0,10.67,0,0.82,0.82,267.6,624.67,53.36,0,0,2.46,0,0
 36-46,0,0,0,0,3.22,1.61,0,28.2,490.65,0,0.81,11.28,0,0,11.28,0.81,0.81,0.81,0,1.61,4.83,33.84,0.81,0,61.23,239.28,4.03,1.61,2.42,0.81,0,6.45,0,0.81,0,194.17,33.84,45.12,0,0,4.03,0,0.81
 48-58,0,0,0,0,6.31,2.3,0,123.94,468.22,1.15,4.59,31.56,0,0,5.74,2.3,0,0.57,1.72,0.57,5.16,73.45,0,2.87,97.55,366.09,4.59,3.44,5.16,0,0,7.46,0,0,0,123.37,0,86.64,0,0.57,2.87,0,4.59
 60-70,0,0,0,0,6.87,1.96,0,127.6,363.16,1.96,2.94,54.97,0.98,0,4.91,0.98,0.98,0,2.94,1.96,2.94,80.48,0.98,1.96,71.65,290.53,2.94,0.98,2.94,1.96,0,8.83,0,0,0,61.84,0,42.21,0,0.98,2.94,0.98,2.94
 72-82,0,0,1.96,0,4.91,8.83,0,144.3,276.83,7.85,6.87,84.42,2.94,0,0,6.87,0,3.93,2.94,1.96,0,111.91,1.96,3.93,53.01,255.23,0,0.98,5.89,1.96,0.98,8.83,0,0,0.98,27.49,0,16.69,0,3.93,3.93,3.93,6.87
 84-94,0,0,0,0,18.05,9.56,0,108.33,403.57,3.19,5.31,69.03,6.37,1.06,3.19,2.12,4.25,2.12,2.12,0,2.12,79.65,4.25,4.25,67.97,166.74,2.12,4.25,12.74,0,1.06,43.54,0,0,0,30.8,0,13.81,2.12,5.31,7.43,0,2.12
 96-106,0,0,0,0,20.76,27.32,1.09,168.3,673.19,5.46,2.19,76.5,4.37,0,9.84,13.11,0,6.56,3.28,4.37,0,126.77,3.28,3.28,67.76,212.01,3.28,5.46,25.14,1.09,2.19,44.81,0,0,1.09,29.51,0,12.02,2.19,5.46,13.11,8.74,10.93
108-118,0,0,1.53,0,25.28,6.13,4.6,95.75,518.56,5.36,3.06,72,7.66,0,3.06,5.36,1.53,3.83,3.06,10.72,2.3,68.94,3.06,5.36,80.43,216.77,3.06,3.06,7.66,0,0.77,24.51,0,0,0,29.87,0,6.89,0,1.53,8.43,4.6,4.6
120,0,0,0,0,21.56,19.6,1.96,54.87,325.32,9.8,0,52.91,13.72,0,3.92,3.92,1.96,1.96,0,5.88,1.96,68.59,0,0,82.31,168.54,0,3.92,1.96,0,1.96,5.88,0,1.96,0,13.72,0,3.92,0,1.96,5.88,5.88,1.96
