stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,1620.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,2010.52,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,36.78,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,47.32,0,120.92,0,0,0,189.27,0,0,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,1616.66,68.35,0,0,683.47,0,5.26,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,119.58,0,15.73,0,207.7,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,3.15,2275.26,84.97,0,0,934.65,0,9.44,12.59,6.29,69.23,0,12.59,6.29,0,0,0,0,0
 14-21,0,1,0,20,187,39,0,57,0,1,0,18,10,0,5,1,6,0,1,0,0,95,1,0,60,835,25,7,19,24,0,35,0,99,8,14,129,315,0,0,13,0,0
 24-34,0,0,0.82,5.75,92.76,7.39,0,207.68,0,7.39,0,31.19,3.28,0.82,5.75,0.82,9.85,0.82,5.75,1.64,1.64,183.05,2.46,0,77.16,1893.72,15.6,21.34,22.98,0,0.82,76.34,0,0.82,3.28,3.28,36.94,483.48,0,0,43.51,0,3.28
 36-46,0,0,1.61,0,38.67,2.42,0,431.84,0.81,5.64,4.03,87.82,1.61,0,4.83,1.61,2.42,0.81,6.45,2.42,3.22,255.4,1.61,5.64,58.01,2112.46,13.7,22.56,16.11,0,0.81,70.9,0,0,1.61,0,0,497.1,0,0.81,20.95,0,2.42
 48-58,0,0,0,0,25.82,2.3,0,569.79,2.87,8.03,12.05,133.7,2.3,3.44,3.44,1.15,1.15,1.72,2.87,1.15,3.44,247.31,4.02,10.9,40.17,1639.93,5.74,11.48,5.74,0,1.72,27.54,0,0,1.72,0.57,0,350.59,0,2.3,22.95,0,7.46
 60-70,0,0,1.96,0,28.46,5.89,0,797.98,2.94,7.85,8.83,148.21,4.91,0,3.93,0.98,2.94,3.93,4.91,0.98,1.96,305.25,2.94,7.85,37.3,1579.27,2.94,12.76,13.74,0,0.98,40.24,0,0,4.91,0.98,0,243.42,0,4.91,26.5,0,5.89
 72-82,0,0,5.89,0,51.05,23.56,0.98,738.21,1.96,8.83,19.63,185.53,10.8,2.94,5.89,7.85,2.94,4.91,9.82,2.94,2.94,435.86,4.91,7.85,36.32,1332.12,4.91,13.74,20.61,0,4.91,44.17,0,0,4.91,0.98,0,113.87,3.93,6.87,44.17,3.93,6.87
 84-94,1.06,0,2.12,0,71.16,21.24,1.06,495.97,6.37,6.37,18.05,131.69,19.12,4.25,5.31,19.12,9.56,10.62,11.68,1.06,11.68,310.11,3.19,16.99,35.05,652.09,10.62,10.62,25.49,0,1.06,125.32,0,0,4.25,0,0,73.28,7.43,6.37,28.68,10.62,12.74
 96-106,0,0,2.19,1.09,93.98,24.04,6.56,433.86,4.37,12.02,12.02,149.72,21.86,0,13.11,21.86,10.93,8.74,19.67,10.93,2.19,315.83,13.11,10.93,36.06,598.88,8.74,16.39,37.16,0,5.46,135.51,0,0,1.09,0,0,29.51,10.93,6.56,33.88,7.65,8.74
108-118,0,0,0.77,0.77,98.04,18.38,17.62,366.9,9.96,23.74,13.79,103.41,26.81,0,3.06,22.21,13.02,16.85,13.79,9.19,10.72,288.77,3.83,11.49,29.11,712.35,13.02,14.55,32.94,0,5.36,123.32,0,0,6.89,6.13,0,21.45,12.26,6.13,30.64,8.43,9.96
120,0,0,3.92,0,113.67,15.68,1.96,258.69,5.88,35.28,13.72,103.87,27.44,0,1.96,21.56,5.88,7.84,17.64,7.84,3.92,231.25,1.96,11.76,35.28,642.81,17.64,13.72,11.76,1.96,1.96,105.83,0,0,13.72,1.96,0,29.4,3.92,1.96,31.36,9.8,1.96
