stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,395.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,44.69,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,40.91,3.15,0,0,6.29,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,6,1,0,6,0,0,0,1,0,0,0,0,1,0,0,1,0,6,0,0,3,62,1,0,0,1,0,11,0,5,1,1,8,42,0,0,3,0,1
 24-34,0,0,1.64,0,13.95,1.64,0,17.24,0,0.82,0,4.1,0.82,0,0,0,10.67,0,1.64,0,0.82,17.24,0,0,4.1,338.19,1.64,7.39,3.28,0,0,117.38,0,0,1.64,1.64,4.93,89.47,0,0,9.03,0,0.82
 36-46,0,0,0,0.81,4.03,0.81,0,54.79,0,2.42,0,12.09,0,0.81,1.61,1.61,1.61,0,1.61,0,5.64,16.92,1.61,0.81,3.22,580.89,0,5.64,0.81,0,0,103.13,0,0,0.81,0,0,130.52,0,0,6.45,0,0
 48-58,0,0,0,0,9.18,1.15,0,107.3,0,2.3,1.15,32.71,0.57,0.57,1.72,1.15,1.15,1.15,3.44,1.15,2.87,25.82,0.57,0,11.48,590.45,0.57,5.74,1.72,0,0,53.94,0,0,0,0,0,122.22,0,0,2.87,0,4.02
 60-70,0,0,0.98,0,9.82,0.98,0,240.47,0,0.98,1.96,44.17,2.94,0,0.98,4.91,1.96,2.94,1.96,0.98,2.94,43.19,1.96,0.98,6.87,725.34,0.98,9.82,2.94,0,0,64.78,0,0,3.93,0.98,0,112.88,0,0.98,5.89,0,1.96
 72-82,0,0,2.94,0,2.94,8.83,0,241.49,0,0.98,5.89,72.64,3.93,0,0,2.94,1.96,1.96,2.94,2.94,0,67.73,1.96,1.96,6.87,644.95,1.96,4.91,2.94,0,0,82.46,0,0,1.96,0,0,42.21,2.94,2.94,16.69,1.96,1.96
 84-94,0,0,3.19,1.06,23.36,3.19,0,184.79,0,1.06,2.12,37.17,9.56,0,1.06,2.12,6.37,3.19,4.25,3.19,0,49.92,3.19,3.19,4.25,282.5,0,4.25,12.74,0,0,217.72,0,0,2.12,0,0,27.61,3.19,4.25,7.43,1.06,1.06
 96-106,0,0,0,0,18.58,6.56,1.09,158.46,3.28,4.37,2.19,37.16,15.3,1.09,0,15.3,2.19,3.28,7.65,2.19,0,42.62,4.37,1.09,2.19,274.3,1.09,7.65,7.65,0,3.28,143.16,0,0,3.28,0,0,18.58,2.19,0,9.84,2.19,1.09
108-118,0,0,0.77,0,27.57,5.36,6.13,102.64,0.77,5.36,2.3,33.7,16.85,0,0.77,4.6,5.36,3.06,3.06,0.77,1.53,26.81,3.06,2.3,2.3,260.43,1.53,3.83,10.72,0,1.53,93.45,0,0,2.3,0,0,9.19,3.83,0.77,3.83,2.3,3.06
120,0,0,0,1.96,23.52,9.8,0,119.55,1.96,5.88,3.92,35.28,9.8,0,0,7.84,1.96,1.96,5.88,3.92,1.96,27.44,0,0,3.92,317.49,5.88,5.88,11.76,0,3.92,39.2,0,0,3.92,0,0,21.56,0,0,7.84,1.96,0
