stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1636.61,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,36.8,0,10.51,0,0,0,92,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,764.96,18.4,0,0,378.53,0,5.26,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,34.62,0,3.15,0,81.82,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,635.69,6.29,0,0,330.43,0,15.73,6.29,3.15,22.03,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,5,37,20,0,38,0,0,0,1,2,0,0,0,3,1,0,2,9,20,0,0,11,214,5,0,2,4,0,4,1,60,1,0,51,66,0,0,1,0,1
 24-34,0,0,2.46,2.46,7.39,4.93,0,46.79,0,0.82,0.82,5.75,1.64,0,0.82,0.82,3.28,0.82,0.82,0.82,16.42,41.86,0,0,9.85,214.24,1.64,1.64,3.28,0,0,1.64,0,0.82,4.1,0,12.31,46.79,0,0,10.67,0,7.39
 36-46,0,0,0,0,1.61,1.61,0,20.95,0,0.81,0,10.47,0,0,1.61,0,3.22,0.81,0.81,1.61,14.5,33.03,0,0.81,9.67,112.79,4.83,0.81,2.42,0,0,6.45,0,0,0,0,0,25.78,0,0,6.45,0,4.83
 48-58,0,0,0,0,2.3,1.15,0,28.12,0,0.57,1.15,16.64,0,0.57,0.57,2.3,0.57,2.87,1.72,0.57,10.9,43.04,0,1.15,6.89,84.92,1.15,1.15,1.15,0,0,1.15,0,0,1.15,0.57,0,32.71,0,0,5.74,0,7.46
 60-70,0,0,0,0,5.89,1.96,0,64.78,0,0,1.96,25.52,0.98,0.98,0,2.94,0,2.94,1.96,0,6.87,54.97,0,1.96,7.85,94.23,0.98,2.94,0,0,0.98,8.83,0,0,0.98,0,0,19.63,0,0,3.93,0,10.8
 72-82,0,0,0,0,3.93,9.82,0,84.42,0,0.98,1.96,79.51,1.96,0,0.98,9.82,1.96,10.8,0,0.98,4.91,128.6,0.98,0,11.78,140.38,0,2.94,0.98,0,0,9.82,0,0,0,0,0,33.38,0.98,1.96,12.76,0.98,8.83
 84-94,0,0,2.12,0,18.05,7.43,0,75.4,0,1.06,7.43,41.42,5.31,3.19,0,15.93,6.37,12.74,1.06,0,8.5,95.58,1.06,4.25,8.5,79.65,1.06,3.19,2.12,0,0,41.42,0,0,1.06,0,0,11.68,0,4.25,8.5,1.06,12.74
 96-106,0,0,1.09,0,17.49,8.74,0,67.76,0,4.37,1.09,69.94,13.11,0,3.28,13.11,5.46,13.11,1.09,3.28,9.84,110.38,4.37,2.19,14.21,92.89,1.09,6.56,3.28,0,2.19,29.51,0,0,1.09,2.19,0,13.11,0,3.28,13.11,4.37,12.02
108-118,0,0,0,0,30.64,11.49,0.77,45.19,3.06,6.89,5.36,78.13,7.66,0,0.77,8.43,0.77,20.68,1.53,2.3,16.85,84.26,2.3,3.06,14.55,125.62,3.83,2.3,3.83,0,0,20.68,0,0,1.53,1.53,0,9.96,0,2.3,11.49,1.53,13.02
120,0,0,0,0,47.03,15.68,0,41.16,1.96,5.88,0,58.79,11.76,0,0,17.64,7.84,9.8,1.96,3.92,7.84,82.31,1.96,1.96,13.72,94.07,3.92,0,3.92,0,0,33.32,0,0,1.96,0,0,7.84,0,0,9.8,0,7.84
