stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,566.65,9277.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,974.61,10867.84,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,239.06,36.78,0,0,73.56,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.52,194.52,0,312.82,0,2.63,0,767.58,0,0,0,0,0,273.39,0,0,0,0,0,0,0,0,0,0,0,6285.25,202.41,0,0,2305.38,0,18.4,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,245.46,0,324.14,0,40.91,0,755.27,0,0,0,0,0,188.82,0,0,0,0,0,3.15,0,0,0,0,3.15,6127.15,305.26,0,0,2605.69,0,18.88,31.47,25.18,314.7,0,37.76,6.29,0,0,0,0,0
 14-21,2,3,5,106,2182,761,0,1354,0,8,0,117,52,88,11,37,71,4,9,15,50,806,13,0,708,8842,449,33,163,302,0,208,24,1780,128,184,3531,2617,0,0,69,0,41
 24-34,0.82,0.82,7.39,68.13,725.64,429.31,0,1805.88,222.45,39.4,18.88,141.19,22.98,7.39,18.06,68.95,95.22,28.73,45.97,32.83,105.89,1232.1,32.01,4.1,511.39,6859.07,147.75,77.98,105.07,0,2.46,522.06,2.46,10.67,36.94,109.17,842.2,1645,0,0,219.17,0,118.2
 36-46,0,0,2.42,6.45,251.37,49.95,0,1797.45,404.45,15.31,62.84,209.47,27.39,0.81,14.5,66.87,24.17,31.42,28.2,26.59,45.92,900.74,11.28,16.11,312.6,5151.45,94.26,48.34,61.23,0,1.61,451.17,4.83,1.61,24.98,114.41,31.42,1118.27,0,1.61,122.46,0.81,52.37
 48-58,1.72,0,2.3,7.46,242.72,21.8,0,2217.18,340.27,29.26,74.59,424.62,43.04,3.44,20.66,68.28,18.36,44.18,29.84,32.13,24.67,1225.07,21.8,47.05,339.12,5251.46,53.94,43.04,66.56,0,2.87,390.19,1.15,1.15,18.94,98.69,1.15,934.15,0,2.87,120.5,2.3,58.53
 60-70,1.96,0,3.93,0.98,231.64,28.46,0.98,2582.38,229.68,24.54,65.76,557.5,95.21,2.94,20.61,85.39,28.46,62.82,29.45,50.06,9.82,1394.74,20.61,65.76,250.29,5163.79,41.22,48.09,56.93,0.98,7.85,337.64,0.98,0.98,28.46,65.76,0,586.95,3.93,24.54,111.89,12.76,41.22
 72-82,0,0,19.63,2.94,289.59,105.04,47.12,2314.76,134.49,27.49,94.24,646.92,239.53,6.87,23.56,155.1,68.72,55.95,48.1,101.11,13.74,1576.55,36.32,65.77,320.02,4225.07,37.3,61.84,88.35,0,12.76,519.3,0.98,0,48.1,29.45,0,265.05,16.69,53.99,202.22,58.9,36.32
 84-94,0,0,12.74,4.25,526.77,139.13,101.96,1701.38,175.24,86.03,80.71,431.19,448.18,9.56,22.3,161.43,114.7,73.28,67.97,332.42,28.68,1241.52,39.3,67.97,250.64,2222.84,62.66,72.22,90.27,1.06,11.68,1825.64,0,0,98.77,57.35,0,174.17,78.59,62.66,186.92,53.1,21.24
 96-106,0,0,14.21,2.19,633.85,190.16,132.23,1222.9,236.05,92.89,56.83,412,505.99,0,41.53,262.28,121.31,43.71,78.68,265.56,19.67,977,56.83,37.16,255.73,1842.54,45.9,104.91,101.63,0,9.84,2216.29,3.28,0,89.61,48.09,0,67.76,52.46,40.44,237.15,60.11,38.25
108-118,0,0,4.6,7.66,704.69,192.26,167.75,947.5,245.87,169.28,51.32,340.85,425.11,0,15.32,197.62,123.32,52.09,56.68,333.19,27.57,813.45,55.15,36,296.43,2167.68,32.17,73.53,76.6,0,16.09,2308.61,1.53,0,84.26,51.32,0,45.19,48.26,21.45,170.04,29.11,31.4
120,3.92,0,5.88,1.96,570.3,223.42,68.59,699.64,158.74,123.47,52.91,337.08,268.49,0,17.64,223.42,54.87,31.36,35.28,135.23,7.84,672.21,45.08,33.32,315.53,2000.94,41.16,35.28,52.91,0,11.76,1197.43,1.96,1.96,56.83,15.68,0,43.12,13.72,17.64,156.78,27.44,9.8
