stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,843.39,12808.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,422.94,5259.23,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,208.41,18.39,0,0,67.43,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,55.2,0,78.86,0,0,0,63.09,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1182.92,65.72,0,0,404.82,0,39.43,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,100.7,0,28.32,0,34.62,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,966.12,141.61,0,0,286.37,0,34.62,18.88,0,50.35,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,3,27,902,82,0,36,0,10,0,13,38,2,5,5,38,1,3,0,3,186,7,0,115,333,62,4,24,32,0,319,4,81,50,2,95,171,0,0,18,0,5
 24-34,0.82,0,2.46,18.06,439.16,12.31,0,53.36,0,42.68,4.1,18.88,13.13,0.82,14.78,19.7,81.26,3.28,22.98,4.1,18.88,288.94,24.63,1.64,174.84,408.79,24.63,34.48,39.4,0.82,3.28,779.81,0,0.82,55,0,18.06,160.07,0,0,99.32,0,18.06
 36-46,0,0,1.61,2.42,149.05,4.83,0,66.06,0,43.51,16.11,32.23,11.28,0.81,17.72,24.98,26.59,4.83,23.36,0.81,28.2,393.17,16.11,9.67,130.52,267.48,14.5,41.09,24.98,0,0,684.01,1.61,0,39.48,0,0.81,108.77,0,0,77.34,0.81,24.17
 48-58,0,0,0.57,2.3,130.83,1.72,0,77.46,0,90.66,20.08,40.17,5.16,18.94,9.75,36.15,16.07,6.89,28.69,1.15,35.58,519.29,9.75,19.51,110.74,139.43,11.48,43.04,26.4,0,2.87,589.3,0,0,21.8,0.57,0,55.09,0,2.87,94.1,1.15,28.12
 60-70,0,0,0.98,0.98,161.95,4.91,0,71.65,0,72.63,22.58,46.13,25.52,8.83,11.78,36.32,22.58,13.74,21.59,2.94,17.67,688.05,11.78,22.58,87.36,108.95,10.8,42.21,16.69,0,7.85,455.43,0,0,19.63,0,0,25.52,4.91,19.63,85.39,8.83,46.13
 72-82,0,0,13.74,3.93,301.37,18.65,0.98,122.71,0.98,89.33,44.17,69.7,123.69,6.87,21.6,75.59,67.73,27.49,56.94,6.87,27.49,1213.33,37.3,60.86,112.89,145.29,6.87,84.42,55.95,0,14.72,543.84,0.98,0,28.47,0,0,22.58,26.5,44.17,192.41,44.17,52.03
 84-94,0,0,9.56,7.43,546.95,20.18,0,154,1.06,181.61,25.49,43.54,186.92,8.5,18.05,124.26,121.07,33.99,53.1,14.87,46.73,734.93,38.23,57.35,87.09,80.71,13.81,114.7,43.54,0,10.62,1175.68,0,0,65.85,1.06,0,11.68,78.59,26.55,167.8,31.86,39.3
 96-106,1.09,0,24.04,12.02,801.06,27.32,2.19,159.56,2.19,232.78,34.97,95.08,321.3,1.09,41.53,154.09,177.04,41.53,81.96,15.3,37.16,932.2,56.83,69.94,87.43,183.6,16.39,195.62,103.82,0,25.14,1337.64,0,0,60.11,0,0,25.14,154.09,39.34,257.91,49.18,65.57
108-118,0,0,12.26,18.38,690.13,26.04,2.3,126.38,1.53,284.17,30.64,75.83,324,0,12.26,112.6,153.19,67.4,59.75,22.98,42.13,872.43,45.19,45.96,78.89,163.15,22.98,123.32,75.83,0,19.92,1016.43,0,0,55.92,0,0,8.43,146.3,18.38,212.94,29.87,72.77
120,1.96,0,1.96,0,421.35,27.44,3.92,54.87,0,160.7,11.76,47.03,180.3,0,7.84,125.43,76.43,41.16,21.56,5.88,15.68,527.18,31.36,35.28,43.12,94.07,29.4,60.75,47.03,0,13.72,625.17,0,0,27.44,0,0,7.84,52.91,29.4,131.31,27.44,19.6
