stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1713.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1213.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,39.43,0,94.63,0,0,0,189.27,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1298.58,57.83,0,0,425.85,0,10.51,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,151.05,0,12.59,0,185.67,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,1834.68,75.53,0,0,745.83,0,12.59,15.73,12.59,107,0,12.59,0,0,0,0,0,0
 14-21,1,0,3,30,425,196,0,226,0,8,0,34,18,15,10,17,43,3,3,2,20,182,4,0,139,1420,109,9,26,49,0,92,17,401,76,152,894,625,0,0,28,0,7
 24-34,0.82,0,7.39,18.88,244.62,71.41,0,483.48,16.42,30.37,9.85,55,9.85,2.46,10.67,32.01,122.31,9.03,13.13,17.24,29.55,310.28,27.09,1.64,141.19,2403.47,48.43,27.91,24.63,0,1.64,325.88,0.82,4.93,63.21,144.47,284.84,665.71,0,0,83.73,0,32.83
 36-46,0,0,0.81,2.42,87.82,11.28,0,522.88,25.78,12.89,19.34,88.62,8.06,0.81,15.31,22.56,41.09,10.47,11.28,13.7,15.31,296.49,9.67,4.83,99.9,2069.76,19.34,20.14,23.36,0,0.81,178.05,4.83,3.22,34.64,119.24,7.25,534.16,0,0.81,50.76,0,16.11
 48-58,0.57,0,2.87,1.72,96.4,17.79,0,1102.28,31.56,23.53,23.53,179.03,24.67,1.72,15.49,22.95,25.82,11.48,11.48,23.53,5.74,521.01,13.2,20.66,126.24,1787.4,20.66,13.77,32.13,0,3.44,155.5,0,0,20.08,113.61,0.57,430.93,0,2.3,39.02,1.72,20.08
 60-70,0,0,0.98,0.98,102.08,12.76,0,1381,39.26,15.7,19.63,222.81,42.21,2.94,13.74,24.54,29.45,15.7,8.83,26.5,2.94,544.74,4.91,22.58,79.5,1406.52,8.83,18.65,25.52,0,1.96,131.52,0,0,30.43,65.76,0,241.45,0.98,10.8,28.46,4.91,13.74
 72-82,0,0,13.74,0,151.18,39.27,6.87,1540.23,19.63,15.71,31.41,364.2,130.56,1.96,16.69,42.21,62.83,21.6,20.61,39.27,2.94,794.16,10.8,35.34,113.87,1482.31,15.71,37.3,32.39,0,2.94,144.3,0,0,47.12,40.25,0,133.51,7.85,28.47,68.72,34.36,14.72
 84-94,0,0,9.56,4.25,249.58,63.72,14.87,1188.42,45.67,57.35,26.55,224.09,246.39,1.06,9.56,57.35,110.45,30.8,6.37,114.7,14.87,590.49,12.74,43.54,92.4,791.22,7.43,30.8,55.23,0,4.25,551.2,0,0,101.96,64.78,0,89.21,18.05,24.43,72.22,27.61,9.56
 96-106,0,0,14.21,3.28,231.68,60.11,5.46,853.51,36.06,31.69,29.51,257.91,218.57,0,20.76,100.54,108.19,16.39,10.93,77.59,8.74,514.73,17.49,24.04,106.01,744.23,13.11,46.99,61.2,0,13.11,414.19,2.19,0,92.89,71.04,0,51.36,19.67,16.39,81.96,39.34,16.39
108-118,0,0,9.19,6.89,225.96,54.38,11.49,709.28,38.3,52.09,22.98,206.81,137.87,0,13.79,58.98,80.43,24.51,15.32,91.15,10.72,450.39,9.19,24.51,111.83,903.07,13.79,36,41.36,0,7.66,332.43,2.3,0,68.17,40.6,0,32.94,25.28,13.02,69.7,16.09,20.68
120,1.96,0,3.92,0,231.25,50.95,5.88,460.55,31.36,52.91,21.56,199.9,70.55,0,17.64,74.47,45.08,7.84,17.64,47.03,1.96,313.57,1.96,25.48,103.87,885.82,21.56,37.24,50.95,0,9.8,225.38,3.92,1.96,41.16,15.68,0,29.4,19.6,9.8,54.87,15.68,1.96
