stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1897.62,31890.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,2096.34,23120.98,0,30.65,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,459.72,36.78,0,0,116.46,0,422.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,128.81,0,278.64,0,2.63,0,423.22,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,4345.26,162.98,0,0,1661.35,0,7.89,97.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,132.17,0,204.55,0,25.18,0,418.55,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,0,3804.69,135.32,0,0,1645.86,0,3.15,37.76,15.73,169.94,0,15.73,15.73,0,0,0,0,0
 14-21,0,0,0,27,478,151,0,239,0,2,0,51,19,3,5,3,14,2,2,2,4,207,1,0,158,2784,67,19,40,107,0,43,13,539,34,20,524,921,0,0,23,0,3
 24-34,0,0.82,5.75,17.24,209.32,13.95,0,441.62,0.82,21.34,7.39,89.47,5.75,1.64,7.39,8.21,22.98,5.75,16.42,4.93,20.52,389.09,7.39,1.64,174.02,4343.97,27.91,74.7,47.61,0.82,0.82,168.28,0.82,4.1,15.6,6.57,115.74,1063.01,0,0,83.73,0,8.21
 36-46,0,0,1.61,0.81,66.87,3.22,0,711.41,5.64,11.28,19.34,170.8,2.42,0,7.25,8.06,3.22,8.86,12.09,4.03,8.06,369,3.22,5.64,107.96,4440.85,13.7,64.45,33.03,0,0.81,142.6,2.42,0.81,10.47,5.64,0.81,1059.46,0,0,43.51,0,14.5
 48-58,0.57,0,1.72,1.15,71.15,5.16,0,1070.15,7.46,13.2,17.21,278.3,5.74,1.72,6.89,13.2,5.74,7.46,8.03,3.44,8.61,461.34,6.31,16.07,82.63,3527.18,4.59,30.41,25.25,0,0.57,97.55,0.57,0.57,2.87,5.16,0,786.11,0,2.3,40.17,0,16.07
 60-70,0,0,1.96,0,73.61,9.82,0,1219.05,4.91,14.72,11.78,265.01,9.82,0,6.87,9.82,2.94,11.78,7.85,2.94,0.98,440.7,2.94,19.63,46.13,3049.59,8.83,24.54,19.63,0,4.91,90.3,0.98,0,2.94,2.94,0,440.7,0,6.87,30.43,1.96,16.69
 72-82,0,0,10.8,0,98.17,47.12,0.98,1077.86,10.8,15.71,23.56,305.3,28.47,0,12.76,29.45,20.61,17.67,18.65,10.8,7.85,629.25,3.93,16.69,60.86,2375.62,7.85,50.06,36.32,0,5.89,98.17,0.98,0,12.76,1.96,0,226.76,14.72,19.63,80.5,12.76,12.76
 84-94,0,0,9.56,0,142.31,39.3,2.12,759.36,8.5,18.05,19.12,191.17,53.1,2.12,8.5,48.85,28.68,23.36,23.36,10.62,6.37,424.81,7.43,20.18,63.72,1325.42,5.31,38.23,39.3,0,2.12,282.5,0,0,11.68,5.31,0,140.19,29.74,11.68,67.97,14.87,21.24
 96-106,0,0,16.39,0,145.35,48.09,5.46,618.55,5.46,21.86,16.39,224.03,42.62,0,10.93,55.74,32.79,18.58,24.04,12.02,10.93,351.9,16.39,14.21,64.48,966.08,7.65,57.92,50.27,0,2.19,219.66,1.09,0,13.11,2.19,0,74.31,38.25,13.11,78.68,19.67,22.95
108-118,0.77,0,6.89,1.53,111.06,32.94,5.36,412.09,6.89,21.45,14.55,196.09,38.3,0,6.89,72.77,24.51,27.57,15.32,16.85,13.79,291.07,9.19,11.49,52.85,1278.39,9.19,42.89,35.23,0,8.43,177.7,1.53,0,10.72,3.06,0,52.85,36,7.66,50.55,9.19,18.38
120,0,0,9.8,0,117.59,35.28,5.88,341,11.76,17.64,15.68,137.18,35.28,0,7.84,60.75,13.72,21.56,15.68,5.88,3.92,233.21,3.92,13.72,60.75,1068.08,11.76,27.44,31.36,0,7.84,170.5,0,0,13.72,0,0,60.75,17.64,3.92,52.91,5.88,5.88
