stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,606.18,12611.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,894.93,10941.4,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,214.54,24.52,0,0,61.3,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,94.63,0,147.21,0,0,0,410.08,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,3186,63.09,0,0,1130.35,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,75.53,0,6.29,0,226.58,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,2196.58,66.09,0,0,922.06,0,6.29,9.44,6.29,100.7,0,12.59,0,0,0,0,0,0
 14-21,0,2,1,20,265,124,0,236,0,0,0,16,12,15,2,1,13,1,1,6,7,102,0,0,69,1363,12,0,25,44,0,22,0,368,10,8,477,300,0,0,5,0,1
 24-34,0,0,1.64,9.03,57.46,24.63,0,361.18,0.82,1.64,6.57,19.7,6.57,2.46,1.64,10.67,15.6,6.57,2.46,9.85,8.21,165.81,0.82,0.82,61.56,1404.48,2.46,13.13,19.7,0,0,38.58,0,0.82,3.28,2.46,96.04,229.02,0,0,17.24,0,13.95
 36-46,0,0,1.61,0.81,17.72,1.61,0,394.78,4.03,0,4.83,50.76,8.06,0,3.22,8.86,2.42,3.22,2.42,6.45,4.03,126.49,3.22,3.22,31.42,916.05,1.61,6.45,11.28,0,0,15.31,1.61,0.81,2.42,0,1.61,159.52,0,0,14.5,0,2.42
 48-58,0,0,0,1.72,25.25,1.15,0,595.61,3.44,0.57,15.49,120.5,6.89,0,2.87,11.48,3.44,5.16,5.74,2.87,2.3,203.7,2.3,9.75,64.27,864.15,1.15,8.03,6.89,0,0.57,25.82,0,0.57,1.72,1.72,0,147.47,0,0,13.2,0,5.74
 60-70,0,0,2.94,0,32.39,4.91,0,595.78,6.87,3.93,7.85,159.01,11.78,0,1.96,12.76,0.98,4.91,2.94,9.82,0.98,196.3,0.98,7.85,35.33,789.14,1.96,3.93,8.83,0.98,0,24.54,0,0,4.91,0,0,71.65,0.98,2.94,9.82,0,3.93
 72-82,0,0,4.91,0,64.79,20.61,2.94,478.07,5.89,7.85,6.87,207.13,21.6,0,6.87,25.52,18.65,9.82,2.94,5.89,1.96,282.72,0,8.83,59.88,725.45,1.96,8.83,9.82,0.98,1.96,41.23,0,0,2.94,0,0,40.25,4.91,8.83,40.25,4.91,2.94
 84-94,1.06,0,5.31,0,69.03,19.12,2.12,337.73,0,5.31,11.68,139.13,25.49,0,3.19,36.11,13.81,15.93,9.56,11.68,1.06,168.86,6.37,9.56,54.16,350.47,3.19,3.19,10.62,0,0,165.68,0,0,8.5,1.06,0,25.49,7.43,7.43,50.98,9.56,2.12
 96-106,0,0,3.28,0,76.5,31.69,4.37,203.27,2.19,3.28,9.84,134.42,27.32,0,7.65,50.27,14.21,7.65,8.74,8.74,1.09,177.04,4.37,6.56,48.09,314.74,6.56,8.74,14.21,0,3.28,95.08,0,0,4.37,1.09,0,27.32,6.56,4.37,40.44,8.74,6.56
108-118,0,0,2.3,0.77,81.96,33.7,10.72,166.21,3.06,10.72,9.96,133.28,9.96,0,5.36,39.06,15.32,7.66,3.06,17.62,2.3,115.66,4.6,6.89,60.51,357.7,4.6,8.43,8.43,0,2.3,94.21,0,0,3.06,1.53,0,4.6,5.36,1.53,30.64,4.6,3.06
120,0,0,0,0,96.03,35.28,1.96,123.47,5.88,17.64,7.84,97.99,11.76,0,0,27.44,11.76,0,7.84,5.88,5.88,94.07,1.96,1.96,48.99,319.45,3.92,3.92,11.76,0,0,90.15,0,0,3.92,0,0,11.76,0,1.96,31.36,0,0
