stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2095.29,35277.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35815.46,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1176.89,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,725.52,0,1096.17,0,5.26,0,2442.07,0,0,0,0,0,930.56,0,0,0,0,0,0,0,0,0,0,0,20824.67,856.96,0,0,7318.34,0,118.29,86.75,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,619.95,0,884.3,0,81.82,0,1768.6,0,0,0,0,0,273.79,0,0,0,0,0,6.29,0,0,0,0,3.15,15810.37,657.72,0,0,6221.56,0,59.79,75.53,40.91,777.3,0,69.23,25.18,0,0,0,0,0
 14-21,3,7,16,183,4220,1052,0,1698,0,29,0,229,95,84,35,27,132,7,14,21,58,1197,25,0,1045,13694,743,71,281,474,0,1002,19,2438,225,446,4070,4380,0,0,135,0,60
 24-34,1.64,0.82,18.88,106.71,2226.98,805.26,0,2799.94,220.81,158.43,40.22,348.86,48.43,24.63,62.39,93.58,201.11,41.04,102.61,75.52,150.22,2145.72,95.22,8.21,994.88,16537.79,266.78,244.62,242.15,0.82,2.46,1875.66,1.64,18.06,137.08,209.32,869.29,3880.19,0,0,586.09,0,231.48
 36-46,0.81,0,12.09,16.11,1228.65,320.66,0,4183.03,418.95,203.83,111.99,608.28,46.73,12.09,53.98,120.04,87.82,60.43,77.34,62.84,152.27,2248.62,65.26,46.73,713.82,15603.4,177.25,196.58,150.66,0,5.64,2036.73,4.83,12.89,76.54,118.43,31.42,3593.28,0,4.03,344.83,0.81,218.34
 48-58,2.87,0.57,10.33,10.9,1138.43,238.13,0,5759.28,394.78,284.61,142.3,1100.56,74.02,28.12,58.53,126.81,53.94,86.64,71.15,62.54,102.71,2834.02,63.12,101.56,616.84,13379.98,161.24,131.4,150.91,0.57,10.33,1765.6,0.57,1.72,48.2,110.74,0.57,2828.86,0,9.18,302.4,2.87,254.77
 60-70,2.94,0,13.74,0,1215.12,164.9,3.93,6398.54,277.77,290.53,148.21,1200.4,159.01,13.74,43.19,125.63,66.74,136.43,76.56,78.52,66.74,3265.52,60.85,150.17,425,11817.52,132.51,117.78,135.45,0.98,26.5,1524.3,0.98,0.98,63.8,61.84,0,1583.19,14.72,65.76,274.83,35.33,235.57
 72-82,0,0,57.92,5.89,1392,301.37,39.27,6066.67,206.15,272.9,234.62,1498.02,359.29,7.85,65.77,267.01,152.16,133.51,116.82,148.23,56.94,4031.69,90.31,158.05,497.7,9721.4,96.2,209.09,201.24,0.98,34.36,1437.15,1.96,0.98,83.44,41.23,0,844.23,66.75,119.76,457.45,117.8,225.78
 84-94,1.06,0,54.16,13.81,2411.89,303.74,88.15,4826.96,332.42,495.97,178.42,1136.38,663.77,13.81,54.16,281.44,268.7,169.93,160.37,431.19,96.65,3239.21,108.33,185.86,440.75,6098.22,131.69,230.46,262.32,0,30.8,4044.24,1.06,0,187.98,65.85,0,560.76,207.1,123.2,465.17,133.82,133.82
 96-106,2.19,0,61.2,19.67,3014.07,497.25,79.78,4082.88,426.21,510.36,161.74,1293.93,844.77,2.19,99.45,448.07,296.16,135.51,215.29,558.44,68.85,2739.77,151.91,133.33,406.54,5269.71,123.49,349.71,321.3,1.09,66.66,3617.32,7.65,0,199.99,84.15,0,290.7,265.56,114.75,538.77,169.39,161.74
108-118,3.06,0,43.66,29.87,2984.19,393.7,75.06,3354.15,267.32,705.45,148.6,1097.62,846.39,0,47.49,337.79,259.66,162.38,156.26,819.58,79.66,2421.97,107.23,121.02,387.58,7344.05,134.04,252.77,265.02,0,62.81,3429.98,2.3,0,158.55,62.04,0,212.94,261.96,84.26,413.62,101.87,153.19
120,5.88,0,25.48,5.88,2063.65,442.91,27.44,2972.99,121.51,427.23,133.27,1046.53,417.43,0,45.08,395.88,113.67,97.99,103.87,382.16,31.36,1712.85,62.71,96.03,399.8,8082.16,170.5,192.06,199.9,0,56.83,1422.8,3.92,0,76.43,19.6,0,195.98,113.67,82.31,390,115.63,47.03
