stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,4151.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,2451.85,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.94,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,26.29,0,28.92,0,0,0,102.52,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,651.92,26.29,0,0,212.93,0,5.26,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,62.94,0,9.44,0,188.82,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,1768.6,15.73,0,0,506.66,0,0,9.44,0,59.79,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,24,219,95,0,212,0,0,0,43,6,0,3,0,9,1,0,2,0,131,0,0,100,2197,25,11,33,54,0,43,1,154,11,0,151,542,0,0,8,0,0
 24-34,0,0,0.82,9.03,101.79,20.52,0,573.78,0,1.64,4.1,48.43,4.1,0.82,4.1,6.57,5.75,7.39,8.21,5.75,0,287.3,0.82,2.46,115.74,2188.4,9.03,14.78,27.91,0,0,130.52,0,0.82,5.75,0,20.52,466.25,0,0,35.3,0,7.39
 36-46,0,0,0.81,0,51.56,4.83,0,672.73,0,4.03,6.45,49.15,4.03,0,1.61,8.86,1.61,4.03,6.45,2.42,0.81,246.53,0.81,7.25,85.4,1169.03,5.64,13.7,8.86,0,0,53.17,1.61,0,2.42,0.81,0,249.76,0,0,19.34,0,7.25
 48-58,0.57,0,0,0.57,63.12,1.15,0,490.03,0.57,4.59,10.33,51.64,7.46,0,2.3,6.31,4.02,5.16,4.59,4.59,1.72,263.38,0.57,12.62,64.27,515.85,1.72,2.3,10.9,0,0,30.41,0,0.57,1.72,0.57,0.57,70.58,0,0.57,21.23,0,6.89
 60-70,0,0,0,0,49.08,1.96,0,332.74,0,4.91,4.91,86.37,15.7,0,1.96,7.85,1.96,3.93,8.83,4.91,0.98,195.32,0,5.89,34.35,361.2,3.93,4.91,6.87,0,2.94,16.69,0,0,2.94,0,0,22.58,0.98,0,11.78,0.98,4.91
 72-82,0,0,0.98,0,65.77,17.67,0.98,183.57,0,0.98,9.82,83.44,27.49,0,2.94,15.71,9.82,2.94,10.8,5.89,0.98,248.36,1.96,9.82,58.9,302.35,2.94,2.94,11.78,0,0.98,19.63,0,0,2.94,0,0,11.78,2.94,0.98,23.56,0.98,0.98
 84-94,0,0,0,1.06,84.96,18.05,0,149.75,1.06,1.06,11.68,55.23,33.99,0,3.19,11.68,11.68,5.31,5.31,7.43,3.19,165.68,0,19.12,43.54,194.35,4.25,6.37,5.31,1.06,1.06,53.1,0,0,4.25,0,0,4.25,2.12,1.06,19.12,3.19,1.06
 96-106,0,0,2.19,0,57.92,15.3,2.19,118.03,1.09,2.19,7.65,51.36,28.41,0,3.28,18.58,7.65,3.28,8.74,3.28,0,122.4,2.19,4.37,26.23,147.53,3.28,8.74,5.46,0,1.09,44.81,0,0,5.46,0,0,6.56,3.28,1.09,17.49,1.09,0
108-118,0,0,0.77,0,75.83,26.04,3.83,115.66,0.77,7.66,6.89,67.4,16.09,0,2.3,22.98,3.06,3.83,3.83,6.13,0.77,104.94,0.77,4.6,32.17,217.53,1.53,7.66,8.43,0,2.3,44.43,0,0,4.6,1.53,0,6.13,3.06,0,29.87,0.77,2.3
120,0,0,1.96,0,76.43,31.36,1.96,72.51,0,3.92,3.92,72.51,11.76,0,3.92,39.2,3.92,9.8,5.88,3.92,0,96.03,0,7.84,41.16,221.46,5.88,5.88,15.68,0,1.96,21.56,0,0,1.96,0,0,3.92,0,0,27.44,3.92,0
