stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,10371.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,539.41,7576.23,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,165.5,18.39,0,0,49.04,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,207.67,0,260.24,0,0,0,644.03,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,4755.34,178.75,0,0,1593,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,264.35,0,456.31,0,59.79,0,783.6,0,0,0,0,0,151.05,0,0,0,0,0,6.29,0,0,0,0,0,7345.03,273.79,0,0,2514.43,0,6.29,25.18,22.03,289.52,0,37.76,18.88,0,0,0,0,0
 14-21,1,2,6,62,943,249,0,521,0,3,0,65,25,23,6,3,27,2,4,2,9,366,2,0,286,4798,183,25,76,137,0,67,7,656,64,74,908,1505,0,0,32,0,8
 24-34,0,0.82,11.49,30.37,358.71,55,0,783.92,0.82,22.98,7.39,105.07,18.06,3.28,7.39,11.49,61.56,9.85,18.88,12.31,16.42,528.63,19.7,3.28,242.97,5095.05,43.51,77.16,59.92,0,1.64,204.39,0,9.03,27.91,18.06,169.1,1284.64,0,0,90.29,0,29.55
 36-46,0,0,4.03,3.22,124.07,5.64,0,1014.34,4.83,17.72,24.17,175.64,7.25,0,8.86,11.28,13.7,13.7,22.56,8.06,12.09,526.91,12.89,10.47,165.16,5141.78,21.75,66.87,40.28,0,1.61,163.55,0.81,4.03,22.56,10.47,4.83,1218.98,0,1.61,51.56,0,23.36
 48-58,0,0,3.44,2.87,128.53,12.05,0,1615.26,12.05,26.4,33.85,336.82,6.31,4.59,7.46,21.23,14.35,20.66,20.08,8.03,9.75,763.16,13.2,21.8,148.04,4663.89,14.92,48.2,43.04,0,2.3,125.09,0,0,9.18,10.9,0,937.6,0,1.72,42.46,0.57,19.51
 60-70,0,0,2.94,0,123.67,12.76,0,1973.84,9.82,23.56,36.32,328.81,25.52,1.96,8.83,13.74,22.58,19.63,28.46,17.67,4.91,768.53,6.87,31.41,85.39,4439.42,11.78,39.26,34.35,0,0.98,107.97,0,0,7.85,10.8,0,560.45,1.96,13.74,40.24,3.93,19.63
 72-82,0,0,18.65,0,169.83,72.64,3.93,1880.86,6.87,24.54,43.19,438.8,48.1,1.96,14.72,52.03,31.41,17.67,27.49,14.72,6.87,1049.4,7.85,32.39,120.74,3806.88,8.83,60.86,47.12,0.98,5.89,92.28,1.96,0,14.72,4.91,0,306.28,13.74,37.3,79.51,36.32,23.56
 84-94,0,0,13.81,1.06,306.93,63.72,11.68,1363.66,10.62,49.92,37.17,339.85,83.9,4.25,10.62,62.66,62.66,40.36,30.8,31.86,9.56,776.35,16.99,52.04,100.89,2075.22,16.99,75.4,72.22,0,7.43,312.24,0,0,29.74,0,0,214.53,27.61,30.8,76.47,37.17,19.12
 96-106,0,0,15.3,0,265.56,71.04,7.65,1054.6,8.74,40.44,28.41,347.53,77.59,2.19,17.49,80.87,53.55,29.51,34.97,30.6,4.37,660.08,17.49,19.67,88.52,1701.56,16.39,98.36,86.33,0,12.02,224.03,0,0,28.41,5.46,0,79.78,29.51,24.04,75.41,30.6,28.41
108-118,0,0,4.6,3.06,231.32,49.79,16.85,840.26,5.36,36.77,26.81,252.77,48.26,0,9.19,56.68,35.23,37.53,29.87,41.36,9.19,503.24,8.43,18.38,85.02,2294.83,16.85,62.81,62.04,0,7.66,186.89,0,0,13.02,6.89,0,63.57,31.4,13.02,75.83,18.38,16.09
120,1.96,0,3.92,0,195.98,94.07,3.92,621.25,7.84,37.24,27.44,241.05,43.12,0,3.92,60.75,11.76,17.64,19.6,19.6,0,319.45,11.76,17.64,101.91,1877.47,13.72,41.16,66.63,1.96,9.8,172.46,0,0,9.8,0,0,60.75,9.8,7.84,50.95,15.68,15.68
