stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1647.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,600.7,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,23.66,0,0,0,42.06,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,339.1,15.77,0,0,115.66,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,50.35,0,6.29,0,53.5,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,654.57,34.62,0,0,232.88,0,3.15,0,0,53.5,0,12.59,0,0,0,0,0,0
 14-21,1,0,2,3,125,60,0,58,0,2,0,16,7,2,1,0,32,0,1,3,1,68,1,0,38,522,10,2,11,12,0,4,3,152,25,93,260,160,0,0,8,0,1
 24-34,0,0,0.82,0,45.97,19.7,0,182.23,10.67,5.75,4.93,29.55,0.82,2.46,3.28,11.49,73.88,2.46,4.93,9.03,4.93,67.31,12.31,0.82,37.76,1034.28,4.93,18.88,14.78,0,0,22.16,0.82,1.64,45.15,80.44,109.99,258.57,0,0,32.83,0,0.82
 36-46,0,0,0,0,16.92,5.64,0,249.76,20.14,1.61,4.83,40.28,1.61,0,2.42,8.86,38.67,6.45,2.42,0,9.67,53.17,6.45,0,21.75,768.61,2.42,12.89,6.45,0,0,22.56,1.61,0,28.2,101.51,5.64,224.78,0,0,6.45,0,6.45
 48-58,0.57,0,0.57,0,17.79,6.31,0,475.68,28.12,2.3,2.3,66.56,4.02,0,2.87,12.62,18.36,6.89,6.31,4.59,8.61,82.05,2.87,2.87,28.12,572.08,1.15,6.89,7.46,0,0,12.05,0,0,20.08,98.12,0,147.47,0,0,12.05,0,7.46
 60-70,0,0,0,0,20.61,5.89,0.98,741.05,53,2.94,4.91,94.23,18.65,0.98,3.93,21.59,23.56,11.78,6.87,7.85,4.91,83.43,3.93,3.93,22.58,512.35,0,5.89,18.65,0,0,20.61,0.98,0,29.45,62.82,0,71.65,0,4.91,19.63,0.98,6.87
 72-82,0,0,6.87,0.98,30.43,19.63,1.96,752.93,36.32,2.94,1.96,122.71,46.14,0,2.94,31.41,61.84,6.87,20.61,15.71,0.98,93.26,3.93,2.94,28.47,503.59,0,22.58,32.39,0.98,0.98,19.63,0.98,0,44.17,40.25,0,36.32,0.98,0.98,20.61,5.89,5.89
 84-94,0,0,5.31,0,54.16,47.79,11.68,655.28,70.09,3.19,10.62,70.09,117.89,1.06,5.31,62.66,90.27,16.99,15.93,57.35,4.25,117.89,15.93,4.25,25.49,311.18,2.12,12.74,54.16,0,1.06,101.96,0,0,108.33,79.65,0,33.99,7.43,3.19,31.86,2.12,7.43
 96-106,0,0,7.65,0,60.11,29.51,10.93,502.71,77.59,3.28,6.56,68.85,107.1,0,7.65,76.5,83.06,9.84,34.97,41.53,7.65,66.66,9.84,1.09,25.14,303.81,1.09,33.88,75.41,0,3.28,62.29,1.09,0,93.98,61.2,0,8.74,5.46,2.19,31.69,2.19,5.46
108-118,0,0,3.06,0,32.17,22.98,8.43,349.28,65.87,3.83,2.3,61.28,107.23,0,2.3,60.51,65.11,7.66,16.85,67.4,2.3,51.32,1.53,3.83,37.53,379.15,2.3,26.04,42.89,0,1.53,53.62,1.53,0,92.68,54.38,0,7.66,5.36,0,23.74,2.3,3.06
120,1.96,0,1.96,0,33.32,50.95,1.96,262.61,45.08,0,0,48.99,72.51,0,0,70.55,58.79,3.92,19.6,47.03,0,37.24,0,1.96,25.48,303.77,3.92,23.52,33.32,0,0,31.36,1.96,0,41.16,5.88,0,5.88,1.96,1.96,23.52,1.96,3.92
