stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2108.47,37530.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35833.85,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,959.48,0,0,0,0,0,0,0,0,0,0,0,21579.11,880.62,0,0,7562.81,0,120.92,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1309.14,0,141.61,0,2177.7,0,0,0,0,0,560.16,0,0,0,0,0,6.29,0,0,0,0,3.15,21764.44,840.24,0,0,7996.45,0,62.94,84.97,44.06,975.56,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4370,1105,0,1789,0,29,0,247,109,174,34,44,146,7,14,28,66,1261,26,0,1100,14592,715,73,287,478,0,807,25,2462,235,398,4469,4603,0,0,146,0,67
 24-34,1.64,0.82,20.52,115.74,2144.08,829.06,0,2934.56,114.92,144.47,41.04,381.7,54.18,14.78,60.74,122.31,207.68,44.33,109.17,68.95,147.75,2259,87.83,8.21,1064.65,18470.9,304.54,239.69,261.03,1.64,4.93,1586.71,2.46,21.34,136.26,165.81,1063.01,4263.53,0,0,574.6,0,212.6
 36-46,1.61,0,12.89,16.11,1080.4,257.81,0,4575.4,140.99,140.99,103.93,717.05,49.95,1.61,57.2,158.72,80.57,58.01,83.79,65.26,105.54,2371.08,58.01,47.53,768.61,18018.79,225.59,189.33,167.58,1.61,4.83,1594.42,5.64,12.89,87.82,107.15,36.26,4135.5,0,4.03,347.24,0.81,175.64
 48-58,2.87,0.57,10.9,10.9,1003.58,129.68,0,6548.83,83.78,232.39,141.73,1250.32,75.74,14.92,62.54,160.09,59.68,85.5,74.02,63.69,71.73,2953.95,52.79,108.45,662.74,15013.6,137.14,125.09,165.26,1.15,10.33,1389.18,1.15,1.72,51.07,78.04,0.57,3208.14,0,10.33,301.82,2.87,192.22
 60-70,2.94,0,14.72,1.96,985.45,87.36,3.93,8009.22,77.54,184.53,140.36,1249.48,166.86,4.91,54.97,169.8,70.67,111.89,84.41,82.45,42.21,3316.56,51.04,155.08,475.06,13133.75,85.39,110.91,144.28,0,25.52,1234.75,0.98,1.96,61.84,49.08,0,1806,17.67,69.69,270.9,38.28,158.03
 72-82,0,0,60.86,5.89,1231,243.45,57.92,6908.94,70.68,214,237.56,1495.07,382.85,6.87,70.68,342.6,160.99,120.74,118.78,143.32,40.25,4133.78,88.35,154.12,544.82,10742.33,91.29,188.48,231.67,0,35.34,1464.64,1.96,0,90.31,25.52,0,1011.11,74.61,119.76,478.07,109.95,143.32
 84-94,1.06,0,56.29,13.81,2041.24,213.47,125.32,5261.33,80.71,389.77,173.11,1086.46,689.26,12.74,59.47,392.95,270.82,148.69,152.93,411.01,67.97,3236.03,91.34,181.61,484.29,6775.8,113.64,207.1,270.82,1.06,27.61,3815.9,1.06,0,203.91,33.99,0,672.27,204.97,126.38,441.81,120.01,89.21
 96-106,2.19,0,63.39,19.67,2770.37,374.85,160.65,4050.09,90.71,438.23,159.56,1192.3,917.99,1.09,99.45,550.79,308.18,124.58,215.29,460.09,51.36,2877.47,140.98,126.77,478.67,5703.57,110.38,328.95,310.37,1.09,59.01,4111.29,6.56,0,206.55,49.18,0,314.74,267.75,101.63,554.07,159.56,83.06
108-118,2.3,0,44.43,29.87,2709.98,361.53,217.53,3401.64,71.23,578.3,146.3,1033.28,906.9,0,45.96,452.68,286.47,153.19,165.45,621.2,64.34,2707.68,110.3,106.47,528.51,7632.82,127.92,224.43,291.83,0,57.45,3793.05,2.3,0,189.19,33.7,0,213.7,279.58,67.4,422.05,91.15,100.34
120,5.88,0,29.4,5.88,1793.2,423.31,78.39,2974.95,78.39,293.97,137.18,915.22,472.31,1.96,54.87,527.18,145.02,94.07,88.19,276.33,13.72,2044.06,62.71,76.43,574.22,7386.43,127.39,152.86,223.42,1.96,47.03,1703.05,1.96,1.96,127.39,19.6,0,190.1,99.95,47.03,423.31,80.35,29.4
