stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,843.39,14812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,1256.58,13620.05,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,318.74,42.91,0,0,128.72,0,429.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,126.18,0,191.9,0,0,0,349.62,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,3648.65,120.92,0,0,1338.02,0,13.14,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,37.76,0,12.59,0,107,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,837.09,12.59,0,0,314.7,0,6.29,6.29,0,18.88,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,6,230,24,0,46,0,3,0,4,9,3,4,1,6,1,0,1,1,39,3,0,31,314,9,1,2,10,0,14,8,55,15,211,94,124,0,0,7,0,0
 24-34,0,0,0.82,3.28,352.97,8.21,0,194.54,189.62,13.13,2.46,21.34,9.85,0,12.31,11.49,40.22,4.93,6.57,5.75,6.57,133.8,13.13,1.64,89.47,1121.29,6.57,8.21,7.39,0,2.46,162.53,2.46,0,78.8,207.68,158.43,408.79,0,0,45.15,0,52.53
 36-46,0,0,1.61,2.42,165.97,0.81,0,221.56,414.92,28.2,16.11,79.76,12.09,0,10.47,27.39,37.87,4.83,5.64,12.09,6.45,213.5,14.5,2.42,91.04,1422.01,3.22,13.7,8.86,0,0,186.92,4.03,0.81,56.4,195.78,18.53,830.65,0,0,29,0,89.43
 48-58,0.57,0,0,1.15,105.58,0.57,0,366.66,406.25,38.44,37.87,145.75,13.2,2.3,6.31,21.8,21.8,13.2,10.33,37.3,12.62,291.49,13.2,10.33,102.14,1400.08,4.02,6.89,10.33,0,1.72,239.85,0,0,43.04,168.7,0,642.09,0,1.15,29.84,0,76.89
 60-70,0,0,1.96,0,104.04,6.87,2.94,675.29,282.68,47.11,49.08,271.88,52.02,0.98,8.83,42.21,28.46,11.78,4.91,68.71,0.98,307.22,8.83,12.76,68.71,1502.71,1.96,4.91,10.8,0.98,4.91,327.83,0.98,0,57.91,107.97,0,343.53,0,11.78,27.48,3.93,31.41
 72-82,0,0,13.74,0,131.54,6.87,63.81,845.21,212.04,51.05,107.98,374.99,213.02,1.96,8.83,60.86,74.61,26.5,19.63,160.01,6.87,554.64,19.63,21.6,128.6,1314.45,3.93,26.5,22.58,0.98,2.94,391.68,0.98,0.98,94.24,66.75,0,158.05,3.93,16.69,53.99,23.56,24.54
 84-94,0,0,3.19,1.06,250.64,14.87,123.2,471.54,333.48,81.78,59.47,235.77,400.39,2.12,9.56,71.16,112.58,36.11,10.62,506.59,13.81,337.73,20.18,24.43,99.83,732.81,5.31,13.81,38.23,1.06,2.12,1043.98,0,0,207.1,120.01,0,107.27,8.5,21.24,38.23,24.43,26.55
 96-106,0,0,18.58,3.28,432.77,44.81,263.38,584.67,569.37,147.53,78.68,338.78,599.97,0,22.95,114.75,137.7,36.06,31.69,784.66,7.65,497.25,27.32,26.23,150.81,996.68,6.56,42.62,66.66,1.09,9.84,1041.48,3.28,0,201.08,128.96,0,62.29,33.88,24.04,84.15,36.06,24.04
108-118,0,0,9.19,2.3,430.47,29.11,439.66,473.37,448.09,180.77,73.53,282.64,578.3,0,8.43,69.7,115.66,51.32,19.15,1481.37,13.79,474.13,24.51,16.85,180,1026.39,12.26,26.81,48.26,0,6.89,968.94,2.3,0,189.19,112.6,0,54.38,26.04,9.19,64.34,16.85,30.64
120,0,0,7.84,1.96,341,48.99,170.5,342.96,262.61,133.27,72.51,248.89,454.67,0,9.8,86.23,70.55,17.64,13.72,770.2,7.84,374.32,27.44,25.48,186.18,883.86,25.48,27.44,47.03,0,9.8,652.61,3.92,1.96,135.23,45.08,0,45.08,15.68,19.6,56.83,29.4,13.72
