stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3847.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1317.87,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,42.06,0,36.8,0,0,0,184.01,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,951.59,57.83,0,0,336.48,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,122.73,0,12.59,0,217.14,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,1636.42,94.41,0,0,528.69,0,0,12.59,12.59,62.94,0,12.59,0,0,0,0,0,0
 14-21,0,1,2,12,297,77,0,105,0,2,0,33,10,22,3,1,4,0,0,0,6,126,1,0,136,1194,226,6,23,60,0,5,1,134,20,2,256,541,0,0,8,0,3
 24-34,0,0,1.64,9.85,56.64,9.03,0,232.3,0,9.03,9.85,42.68,0.82,0,6.57,1.64,6.57,2.46,9.85,5.75,3.28,274.99,2.46,1.64,125.59,1761.56,90.29,12.31,17.24,0.82,0.82,13.13,0,0,4.1,1.64,54.18,487.59,0,0,47.61,0,9.85
 36-46,0,0,0.81,0,19.34,0.81,0,337.58,0.81,1.61,24.98,74.93,0.81,0,7.25,0.81,2.42,2.42,2.42,4.03,2.42,286.82,0.81,2.42,78.15,1687.07,58.81,4.83,12.09,0,0,11.28,1.61,0.81,1.61,2.42,0,429.42,0,0,26.59,0,5.64
 48-58,0.57,0,1.72,0,16.07,0.57,0,564.62,1.72,2.87,20.66,143.45,2.3,0,2.87,3.44,1.15,3.44,3.44,1.72,1.15,430.93,2.3,9.18,78.61,1195.24,24.67,4.59,19.51,0,0,8.61,0,0,1.15,0.57,0,294.36,0,3.44,20.66,0,5.74
 60-70,0,0,0,0,15.7,0,0,658.6,1.96,1.96,15.7,123.67,2.94,0.98,3.93,6.87,0.98,0.98,4.91,0.98,0,474.08,2.94,9.82,35.33,931.46,12.76,4.91,15.7,0,3.93,8.83,0,0,0,0.98,0,103.06,0,7.85,22.58,3.93,0.98
 72-82,0,0,4.91,0,23.56,0.98,0,452.55,0,0,25.52,106.02,7.85,0,2.94,8.83,3.93,0,7.85,0.98,0.98,532.06,2.94,18.65,59.88,740.17,13.74,12.76,21.6,0,3.93,11.78,0,0,3.93,0,0,42.21,0,6.87,43.19,9.82,4.91
 84-94,0,0,2.12,0,24.43,1.06,2.12,377.02,0,2.12,15.93,78.59,19.12,0,5.31,9.56,4.25,4.25,8.5,1.06,2.12,412.07,3.19,12.74,41.42,433.31,21.24,7.43,24.43,0,1.06,19.12,0,0,4.25,0,0,38.23,2.12,9.56,35.05,13.81,3.19
 96-106,0,0,2.19,0,17.49,4.37,1.09,198.9,1.09,2.19,18.58,56.83,8.74,0,4.37,12.02,3.28,3.28,10.93,2.19,2.19,242.61,5.46,2.19,29.51,331.13,12.02,8.74,26.23,0,3.28,19.67,0,0,6.56,0,0,10.93,1.09,5.46,28.41,2.19,2.19
108-118,0,0,2.3,0,13.02,5.36,9.96,165.45,2.3,1.53,9.96,39.06,9.96,0,3.83,10.72,3.83,3.06,6.89,3.06,1.53,141.7,0.77,4.6,36,314.04,5.36,4.6,13.02,0,2.3,13.02,0,0,2.3,0,0,5.36,0.77,3.83,11.49,6.13,0.77
120,0,0,0,0,29.4,3.92,3.92,143.06,1.96,0,13.72,27.44,13.72,0,5.88,11.76,5.88,1.96,0,3.92,1.96,99.95,0,3.92,39.2,272.41,9.8,5.88,11.76,0,7.84,13.72,0,0,0,0,0,17.64,0,3.92,17.64,3.92,1.96
