stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,1661.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,81.49,0,97.26,0,0,0,402.19,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,2318.53,84.12,0,0,712.38,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,94.41,0,166.79,0,9.44,0,324.14,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,3.15,3313.76,144.76,0,0,874.86,0,12.59,12.59,6.29,132.17,0,22.03,6.29,0,0,0,0,0
 14-21,2,1,5,41,616,363,0,550,0,3,0,57,17,47,6,7,28,1,2,3,17,220,4,0,190,3854,148,16,40,108,0,31,14,475,38,16,877,1159,0,0,17,0,16
 24-34,0.82,0,3.28,27.09,239.69,215.89,0,865.18,12.31,9.03,8.21,83.73,8.21,3.28,0.82,16.42,36.94,5.75,21.34,10.67,41.86,377.59,7.39,2.46,160.07,3555.13,27.09,58.28,46.79,0,1.64,102.61,0.82,3.28,11.49,8.21,190.44,772.43,0,0,55,0,30.37
 36-46,0,0,1.61,5.64,91.85,44.31,0,913.63,9.67,5.64,21.75,123.27,8.86,0.81,4.03,12.89,2.42,14.5,14.5,8.06,14.5,351.27,8.06,8.06,107.96,3033.34,19.34,36.26,24.98,0,0.81,70.9,0.81,1.61,6.45,3.22,11.28,627.62,0,0.81,30.62,0,17.72
 48-58,0,0,2.3,2.3,96.4,20.08,0,1208.43,9.18,12.05,30.99,268.54,11.48,1.15,8.03,10.33,8.61,12.05,14.35,14.35,6.89,572.66,9.18,22.38,145.17,2533.35,16.64,28.69,36.72,0,1.15,49.92,0,0.57,2.87,3.44,0,438.39,0,1.72,35,0,22.38
 60-70,0.98,0,2.94,0,97.17,24.54,0.98,1391.8,13.74,7.85,23.56,265.99,38.28,0,5.89,7.85,10.8,19.63,13.74,16.69,1.96,535.91,4.91,24.54,91.28,2355.65,6.87,14.72,31.41,0,0.98,55.95,0.98,0,4.91,2.94,0,271.88,2.94,12.76,39.26,3.93,15.7
 72-82,0,0,13.74,0.98,97.18,59.88,0.98,1074.92,9.82,12.76,34.36,326.89,67.73,0,5.89,46.14,25.52,10.8,18.65,18.65,0.98,688.14,20.61,22.58,119.76,1935.84,6.87,26.5,43.19,0,2.94,58.9,0.98,0,8.83,2.94,0,113.87,16.69,20.61,52.03,15.71,6.87
 84-94,0,0,11.68,1.06,146.56,71.16,12.74,806.09,6.37,25.49,30.8,228.34,81.78,0,7.43,57.35,38.23,24.43,26.55,28.68,3.19,526.77,12.74,29.74,110.45,1041.86,13.81,35.05,49.92,1.06,7.43,259.14,0,0,15.93,7.43,0,90.27,20.18,24.43,50.98,15.93,7.43
 96-106,0,0,9.84,1.09,159.56,93.98,14.21,563.91,7.65,17.49,15.3,214.2,81.96,0,15.3,66.66,38.25,14.21,39.34,24.04,2.19,396.7,15.3,17.49,111.47,839.31,12.02,50.27,51.36,0,8.74,157.37,1.09,0,5.46,3.28,0,46.99,17.49,16.39,75.41,13.11,9.84
108-118,0,0,4.6,2.3,163.15,88.09,9.19,474.9,7.66,19.92,19.92,190.72,54.38,0,4.6,48.26,29.87,13.02,17.62,13.02,4.6,292.6,5.36,12.26,103.41,1133.63,9.19,41.36,40.6,0,5.36,177.7,2.3,0,13.02,5.36,0,20.68,18.38,9.19,51.32,6.13,13.79
120,0,0,0,0,184.22,101.91,5.88,337.08,5.88,17.64,19.6,123.47,52.91,1.96,3.92,68.59,15.68,0,27.44,17.64,0,254.77,3.92,5.88,96.03,975.97,11.76,21.56,29.4,0,0,154.82,0,1.96,9.8,5.88,0,21.56,5.88,5.88,50.95,7.84,1.96
