stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,2227.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,490.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,7.89,0,0,0,7.89,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,94.63,5.26,0,0,31.54,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,3.15,0,15.73,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,207.7,3.15,0,0,78.67,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,2,3,24,14,0,19,0,1,0,4,2,0,1,1,2,0,0,0,1,16,0,0,21,185,1,2,1,4,0,2,0,19,1,0,26,85,0,0,2,0,1
 24-34,0,0,0.82,2.46,13.95,1.64,0,45.97,0,0.82,0.82,15.6,0,0,3.28,2.46,3.28,1.64,1.64,0,7.39,36.94,0,0,18.88,494.16,1.64,4.1,5.75,0,0,17.24,0,0,4.93,1.64,5.75,122.31,0,0,20.52,0,2.46
 36-46,0,0,0,1.61,5.64,0,0,92.65,0,1.61,0,14.5,0,0,0.81,3.22,0.81,0.81,0.81,0,4.03,48.34,1.61,1.61,16.11,587.33,0,5.64,4.83,0,0,13.7,0,0,2.42,0.81,0,148.24,0,0,13.7,0,3.22
 48-58,0,0,0.57,0,7.46,0,0,155.5,0.57,1.15,0.57,40.74,0,0,1.15,2.3,1.15,2.3,0.57,0.57,1.72,52.22,2.3,1.15,14.35,508.39,0.57,1.72,2.87,0,0.57,4.59,0,0,1.72,1.72,0,118.78,0,0,11.48,0,2.3
 60-70,0,0,0.98,0,7.85,0.98,0,319.98,1.96,2.94,3.93,53.98,2.94,0.98,1.96,4.91,1.96,2.94,0,0.98,0,111.89,1.96,0.98,10.8,671.36,0.98,1.96,3.93,0,0.98,14.72,0,0,0.98,0,0,107.97,0,0,8.83,1.96,3.93
 72-82,0,0,2.94,0,10.8,9.82,0,230.69,0.98,0.98,4.91,54.97,15.71,0.98,1.96,7.85,3.93,0.98,0.98,2.94,1.96,138.41,2.94,4.91,14.72,469.23,0.98,3.93,6.87,0,0.98,9.82,0.98,0,4.91,0,0,41.23,0.98,2.94,24.54,0.98,2.94
 84-94,0,0,3.19,0,27.61,8.5,0,226.21,0,3.19,3.19,50.98,18.05,0,0,10.62,3.19,5.31,3.19,2.12,9.56,100.89,3.19,6.37,19.12,281.44,4.25,4.25,10.62,0,1.06,49.92,0,0,5.31,0,0,35.05,3.19,5.31,24.43,3.19,2.12
 96-106,0,0,4.37,0,18.58,13.11,2.19,156.28,1.09,5.46,3.28,37.16,15.3,0,2.19,26.23,5.46,4.37,4.37,2.19,3.28,103.82,4.37,4.37,9.84,236.05,3.28,3.28,7.65,0,1.09,37.16,1.09,0,0,0,0,8.74,2.19,3.28,25.14,4.37,7.65
108-118,0,0,1.53,0,36.77,6.89,0.77,134.04,0.77,6.13,4.6,47.49,22.98,0,2.3,10.72,6.13,10.72,3.83,2.3,3.83,67.4,1.53,3.83,9.19,277.28,0.77,6.13,10.72,0,1.53,22.98,0,0,2.3,1.53,0,6.89,3.06,2.3,22.21,1.53,1.53
120,0,0,0,0,17.64,9.8,0,86.23,3.92,9.8,1.96,31.36,7.84,0,1.96,11.76,3.92,3.92,3.92,0,3.92,43.12,3.92,7.84,13.72,246.93,3.92,5.88,3.92,0,1.96,25.48,1.96,0,5.88,1.96,0,9.8,0,0,9.8,0,0
