stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,434.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,404.56,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,7.89,0,7.89,0,0,0,52.57,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,368.02,10.51,0,0,99.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,25.18,0,3.15,0,56.65,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,462.6,18.88,0,0,185.67,0,0,9.44,6.29,18.88,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,5,82,24,0,35,0,0,0,9,4,3,1,1,0,0,0,0,1,42,0,0,34,354,17,2,3,10,0,0,1,52,4,2,56,121,0,0,0,0,0
 24-34,0.82,0,0,1.64,24.63,5.75,0,82.09,0,7.39,4.1,16.42,2.46,0,1.64,2.46,2.46,0.82,2.46,1.64,2.46,71.41,0,0,47.61,630.42,5.75,2.46,12.31,0,0,9.85,0,0,1.64,1.64,15.6,146.11,0,0,13.13,0,1.64
 36-46,0,0,0,0,16.11,1.61,0,99.1,0,1.61,4.03,29,1.61,0,2.42,2.42,0,1.61,0,0.81,0.81,87.82,0,1.61,33.03,389.14,6.45,2.42,2.42,0,0.81,3.22,0,0,0,0.81,0,105.54,0,0,4.83,0,3.22
 48-58,0,0,0,0,10.33,4.59,0,199.11,1.15,4.02,8.61,51.07,0.57,0.57,3.44,4.02,3.44,0.57,1.72,1.15,2.3,148.04,1.72,3.44,20.66,258.21,4.02,2.3,2.87,0,0,8.03,0,0,1.72,0,0,83.2,0,0,7.46,0,6.31
 60-70,0.98,0,0,0,13.74,0.98,0,270.9,1.96,0,9.82,61.84,0.98,0,0,2.94,1.96,2.94,1.96,0,0.98,149.19,2.94,0.98,12.76,178.64,4.91,2.94,3.93,0,0,6.87,0,0,0,0,0,43.19,0.98,3.93,5.89,0.98,1.96
 72-82,0,0,0,0,16.69,17.67,0,263.09,0,3.93,11.78,86.39,6.87,0.98,2.94,6.87,3.93,0,9.82,0.98,1.96,259.16,1.96,4.91,25.52,198.3,3.93,2.94,9.82,0,0.98,7.85,0,0,2.94,0.98,0,26.5,0.98,1.96,18.65,7.85,1.96
 84-94,0,0,1.06,0,26.55,15.93,1.06,185.86,1.06,7.43,8.5,42.48,8.5,0,6.37,22.3,4.25,5.31,3.19,1.06,2.12,139.13,1.06,5.31,23.36,111.51,5.31,0,11.68,0,2.12,13.81,0,0,2.12,1.06,0,15.93,4.25,5.31,19.12,7.43,3.19
 96-106,0,0,2.19,0,32.79,18.58,1.09,159.56,0,5.46,5.46,51.36,12.02,0,12.02,18.58,4.37,2.19,7.65,3.28,1.09,148.63,2.19,5.46,24.04,118.03,4.37,3.28,19.67,0,5.46,15.3,0,0,0,0,0,4.37,2.19,2.19,16.39,5.46,3.28
108-118,0,0,1.53,0.77,39.06,12.26,2.3,132.51,2.3,11.49,6.89,40.6,6.13,0,3.06,19.15,3.83,6.13,3.06,3.83,3.83,114.13,1.53,5.36,22.21,134.04,1.53,3.06,9.96,0,1.53,14.55,0,0,2.3,2.3,0,8.43,1.53,3.06,14.55,2.3,2.3
120,1.96,0,0,0,39.2,13.72,1.96,99.95,0,1.96,7.84,41.16,7.84,0,1.96,13.72,3.92,1.96,0,3.92,0,101.91,1.96,7.84,13.72,137.18,7.84,1.96,5.88,0,5.88,7.84,0,0,5.88,1.96,0,0,0,3.92,3.92,0,0
