stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1502.28,25472.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,1330.13,15458.94,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,373.91,30.65,0,0,98.07,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,162.98,0,244.47,0,2.63,0,520.49,0,0,0,0,0,276.01,0,0,0,0,0,0,0,0,0,0,0,3974.61,241.84,0,0,1390.59,0,23.66,68.35,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,191.97,0,248.61,0,31.47,0,443.72,0,0,0,0,0,242.32,0,0,0,0,0,0,0,0,0,0,0,4308.2,223.43,0,0,1733.98,0,25.18,44.06,12.59,169.94,0,22.03,6.29,0,0,0,0,0
 14-21,0,1,8,29,339,113,0,176,0,4,0,16,16,23,4,2,12,0,1,5,12,153,1,0,122,1272,90,8,24,47,0,34,13,304,21,34,485,415,0,0,15,0,12
 24-34,0,0,5.75,7.39,73.88,30.37,0,283.2,4.93,10.67,9.03,32.01,4.93,1.64,5.75,16.42,32.01,3.28,8.21,13.95,20.52,192.9,6.57,2.46,81.26,1704.92,14.78,41.04,33.66,0,0,54.18,0.82,0.82,12.31,11.49,122.31,403.04,0,0,52.53,0,17.24
 36-46,0,0,1.61,0,28.2,20.14,0,363.36,9.67,5.64,7.25,80.57,4.83,2.42,3.22,17.72,4.83,17.72,9.67,5.64,11.28,194.17,3.22,3.22,49.15,1645.98,6.45,23.36,19.34,0,0,64.45,2.42,0,8.06,5.64,3.22,362.55,0,0,27.39,0,20.14
 48-58,0.57,0,0.57,1.72,32.71,2.3,0,592.74,8.61,6.89,13.77,161.81,6.31,13.77,7.46,14.92,6.31,44.76,7.46,4.02,11.48,308.71,5.16,5.16,56.81,1337.54,4.59,20.66,17.21,0,1.15,48.2,0,0.57,2.87,4.59,0,310.43,0,1.15,25.82,0.57,20.66
 60-70,0.98,0,0.98,0.98,40.24,6.87,0,851.96,9.82,7.85,19.63,212.99,19.63,8.83,5.89,19.63,7.85,89.32,16.69,6.87,6.87,394.57,7.85,12.76,58.89,1401.61,3.93,18.65,16.69,0.98,1.96,78.52,0,0,4.91,2.94,0,222.81,1.96,7.85,33.37,6.87,16.69
 72-82,0,0,12.76,0,61.84,16.69,1.96,718.58,8.83,5.89,18.65,205.17,33.38,1.96,15.71,36.32,16.69,100.13,14.72,6.87,5.89,502.61,13.74,20.61,55.95,1165.23,2.94,32.39,29.45,0,5.89,106.02,0,0,7.85,0,0,76.57,12.76,13.74,59.88,15.71,23.56
 84-94,0,0,7.43,0,108.33,28.68,8.5,464.11,10.62,21.24,15.93,148.69,50.98,3.19,6.37,62.66,30.8,105.14,13.81,22.3,15.93,349.41,7.43,22.3,59.47,604.3,7.43,28.68,26.55,0,4.25,385.52,0,0,11.68,2.12,0,54.16,25.49,16.99,39.3,9.56,18.05
 96-106,0,0,16.39,0,120.21,26.23,3.28,369.38,1.09,8.74,13.11,148.63,53.55,0,19.67,68.85,26.23,90.71,21.86,21.86,9.84,327.85,10.93,14.21,55.74,469.92,7.65,41.53,33.88,0,7.65,297.25,0,0,3.28,4.37,0,25.14,31.69,10.93,49.18,12.02,20.76
108-118,0,0,3.83,1.53,98.04,23.74,14.55,261.96,11.49,23.74,13.02,121.79,27.57,0,5.36,45.19,24.51,107.23,19.15,29.87,14.55,268.09,9.96,9.96,58.21,556.86,9.19,28.34,19.15,0,6.13,224.43,2.3,0,5.36,6.13,0,17.62,11.49,9.96,42.89,6.89,14.55
120,1.96,0,0,0,115.63,23.52,1.96,197.94,11.76,15.68,9.8,97.99,54.87,0,1.96,64.67,23.52,54.87,9.8,19.6,5.88,194.02,5.88,17.64,70.55,519.34,7.84,19.6,23.52,0,1.96,195.98,1.96,0,15.68,0,0,15.68,13.72,3.92,43.12,3.92,9.8
