stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1765.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1256.58,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,15.77,0,21.03,0,0,0,36.8,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,339.1,13.14,0,0,113.03,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,12.59,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,525.54,3.15,0,0,173.08,0,0,6.29,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,51,24,0,17,0,2,0,10,2,0,2,0,2,0,0,0,0,34,0,0,29,547,62,0,6,10,0,11,0,25,14,6,57,158,0,0,3,0,0
 24-34,0,0,0.82,2.46,13.13,2.46,0,63.21,0,0.82,6.57,18.88,0,0,4.93,0,0,0,2.46,0.82,1.64,85.37,0,0,34.48,1186.14,9.85,18.88,9.03,0,0,30.37,0,0,45.97,0.82,6.57,249.54,0,0,12.31,0,2.46
 36-46,0,0,0,0,6.45,0.81,0,122.46,0,2.42,15.31,27.39,0,0,4.83,0,0.81,2.42,1.61,0.81,2.42,69.29,0,4.03,23.36,1393.81,9.67,16.92,4.83,0,0.81,19.34,0.81,0.81,19.34,1.61,0,264.26,0,0.81,10.47,0,0.81
 48-58,0,0,0,0.57,10.9,0,0,251.9,1.15,2.87,22.95,82.63,0,0,9.18,0,0,2.3,0.57,1.15,5.74,131.98,0.57,10.33,20.66,1497.63,4.59,13.2,4.59,0,1.15,9.18,0,0,10.9,0,0,267.39,0,1.15,6.31,0,4.59
 60-70,0.98,0,0,0,6.87,0,0,350.4,1.96,0.98,29.45,137.41,2.94,0,2.94,0,0,6.87,0.98,0,2.94,185.51,0,8.83,14.72,1770.67,5.89,13.74,7.85,0,6.87,9.82,0,0,14.72,0,0,199.25,0,0,8.83,3.93,5.89
 72-82,0,0,4.91,0,12.76,2.94,0,409.35,3.93,0.98,39.27,218.91,13.74,0,8.83,1.96,1.96,5.89,3.93,0,1.96,298.43,0.98,42.21,29.45,1572.62,1.96,26.5,19.63,0,8.83,5.89,0,0,14.72,0.98,0,102.09,3.93,7.85,39.27,6.87,4.91
 84-94,0,0,1.06,0,20.18,1.06,1.06,301.62,0,4.25,31.86,164.62,14.87,0,7.43,0,2.12,14.87,5.31,1.06,8.5,224.09,0,24.43,21.24,844.32,5.31,15.93,37.17,0,0,27.61,0,0,41.42,0,0,67.97,6.37,3.19,39.3,8.5,4.25
 96-106,0,0,1.09,0,26.23,2.19,0,234.96,7.65,0,27.32,155.18,8.74,0,13.11,1.09,4.37,3.28,12.02,1.09,6.56,217.48,1.09,28.41,17.49,711.44,7.65,24.04,59.01,0,7.65,28.41,0,0,31.69,1.09,0,21.86,4.37,6.56,38.25,20.76,8.74
108-118,0,0,1.53,0.77,16.09,0.77,0.77,140.94,1.53,2.3,18.38,120.26,3.06,0,3.06,3.83,8.43,10.72,6.89,1.53,8.43,137.87,1.53,27.57,16.85,744.52,8.43,15.32,45.19,0,6.13,21.45,0,0,23.74,0,0,18.38,17.62,3.06,43.66,6.89,10.72
120,0,0,0,0,31.36,3.92,0,135.23,0,5.88,23.52,96.03,19.6,0,3.92,1.96,1.96,7.84,1.96,1.96,1.96,156.78,0,13.72,15.68,736.88,19.6,13.72,31.36,0,1.96,19.6,0,0,19.6,0,0,37.24,3.92,5.88,47.03,9.8,5.88
