stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,896.1,16946.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.96,7698.82,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,257.44,18.39,0,0,67.43,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,136.69,0,307.56,0,0,0,481.05,0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,3717,205.04,0,0,1519.4,0,21.03,63.09,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,132.17,0,236.02,0,25.18,0,368.2,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,3191.03,195.11,0,0,1403.55,0,18.88,31.47,6.29,129.03,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,5,32,415,104,0,138,0,1,0,31,14,4,7,0,7,1,0,3,3,200,0,0,115,1717,99,17,33,57,0,21,5,225,21,28,297,596,0,0,19,0,3
 24-34,0.82,0,7.39,18.06,164.17,18.88,0,284.02,0,16.42,7.39,68.95,4.93,1.64,9.85,3.28,9.85,2.46,11.49,6.57,11.49,325.06,4.1,0,153.5,2568.46,24.63,34.48,31.19,0,0.82,102.61,0,1.64,15.6,7.39,59.1,642.73,0,0,89.47,0,9.03
 36-46,0,0,0,0.81,52.37,8.06,0,454.4,4.03,8.06,21.75,111.18,1.61,0.81,8.86,4.03,4.83,7.25,11.28,0.81,7.25,365.77,4.03,8.06,109.57,2330,19.34,26.59,20.14,0,0.81,72.51,3.22,0,4.83,0,0,626.81,0,0,43.51,0,11.28
 48-58,0,0,1.15,1.15,55.09,10.33,0,618.56,5.16,13.77,19.51,186.49,4.02,3.44,9.18,4.59,2.87,5.16,11.48,1.15,4.02,437.81,3.44,9.18,86.64,1550.42,10.9,11.48,22.95,0,1.15,53.36,1.15,0,5.16,1.15,0,402.81,0,0.57,32.71,0,11.48
 60-70,0,0,1.96,0,60.85,15.7,0,874.54,4.91,12.76,15.7,177.66,10.8,1.96,4.91,10.8,5.89,10.8,9.82,2.94,4.91,548.67,2.94,10.8,57.91,1489.95,5.89,12.76,18.65,0,1.96,62.82,0,0,9.82,1.96,0,204.16,3.93,5.89,33.37,4.91,7.85
 72-82,0,0,2.94,0.98,61.84,50.06,0,737.23,2.94,12.76,28.47,196.33,15.71,0.98,13.74,17.67,8.83,8.83,9.82,0,6.87,611.58,8.83,19.63,47.12,1105.35,2.94,43.19,21.6,0,6.87,60.86,0.98,0,6.87,0,0,88.35,4.91,19.63,56.94,11.78,8.83
 84-94,0,0,1.06,0,118.95,36.11,3.19,478.98,6.37,25.49,26.55,143.38,30.8,2.12,8.5,41.42,23.36,11.68,11.68,2.12,8.5,432.25,5.31,21.24,42.48,549.07,7.43,24.43,27.61,0,4.25,200.73,0,0,18.05,2.12,0,59.47,9.56,8.5,58.41,13.81,13.81
 96-106,0,0,9.84,0,114.75,39.34,0,358.45,1.09,18.58,12.02,113.66,39.34,0,8.74,49.18,15.3,15.3,9.84,7.65,4.37,320.2,7.65,8.74,36.06,488.5,7.65,32.79,50.27,0,6.56,134.42,0,0,7.65,0,0,27.32,15.3,7.65,60.11,14.21,16.39
108-118,0,0,5.36,0.77,95.75,42.89,9.96,247.41,4.6,37.53,14.55,101.87,32.94,0,6.89,30.64,12.26,16.85,13.79,9.19,10.72,271.92,5.36,13.02,34.47,516.26,9.96,20.68,26.81,0,6.13,111.83,0.77,0,6.13,4.6,0,25.28,21.45,6.13,39.06,12.26,10.72
120,1.96,0,3.92,0,133.27,47.03,3.92,184.22,0,31.36,11.76,107.79,39.2,0,5.88,33.32,11.76,5.88,11.76,5.88,3.92,217.54,1.96,11.76,37.24,560.5,13.72,13.72,25.48,0,1.96,72.51,0,0,5.88,3.92,0,29.4,5.88,5.88,27.44,9.8,7.84
