stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,250.38,6364.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,4407.21,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,84.12,0,205.04,0,0,0,365.39,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,2315.9,60.46,0,0,772.84,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,122.73,0,9.44,0,276.93,0,0,0,0,0,66.09,0,0,0,0,0,3.15,0,0,0,0,3.15,2313.02,44.06,0,0,978.71,0,0,9.44,3.15,59.79,0,18.88,3.15,0,0,0,0,0
 14-21,0,2,2,55,400,165,0,508,0,0,0,42,17,13,1,1,5,3,2,2,9,256,0,0,186,3694,38,4,41,106,0,9,3,524,14,13,761,889,0,0,7,0,15
 24-34,0.82,0.82,2.46,23.8,100.97,26.27,0,741.23,0,0.82,1.64,59.1,9.03,0.82,1.64,4.93,10.67,8.21,11.49,9.85,17.24,395.65,2.46,1.64,122.31,3183.28,13.13,22.16,55,0,0,28.73,0,3.28,6.57,4.1,109.99,636.98,0,0,40.22,0,59.92
 36-46,0,0,0,2.42,48.34,2.42,0,939.41,0,0.81,4.83,91.85,7.25,0,1.61,8.86,2.42,9.67,4.03,13.7,6.45,290.85,1.61,5.64,68.48,2618.43,1.61,16.11,26.59,0,0,23.36,0,3.22,1.61,0.81,0.81,501.93,0,0,22.56,0,37.06
 48-58,0,0,0,3.44,59.68,4.02,0,1162.53,1.15,4.02,13.77,170.42,22.38,0.57,5.74,15.49,4.02,16.64,8.61,20.66,6.31,347.15,1.72,15.49,103.86,2069.14,4.02,13.77,14.92,0,1.15,21.8,0,0,2.3,0.57,0.57,337.4,0,1.72,25.25,0,35
 60-70,0,0,3.93,0,37.3,5.89,0,1113.05,0.98,5.89,10.8,166.86,22.58,0,4.91,11.78,7.85,14.72,5.89,15.7,3.93,244.4,0.98,15.7,48.09,1695.09,2.94,13.74,9.82,0,0,20.61,0,0.98,4.91,1.96,0,159.99,0.98,4.91,15.7,1.96,24.54
 72-82,0,0,0.98,0,50.06,25.52,1.96,669.49,2.94,0.98,20.61,143.32,34.36,0.98,6.87,25.52,5.89,15.71,6.87,14.72,3.93,287.63,2.94,7.85,74.61,1213.33,3.93,18.65,20.61,0,3.93,32.39,0,0,2.94,1.96,0,62.83,3.93,8.83,23.56,5.89,17.67
 84-94,0,0,5.31,1.06,63.72,12.74,9.56,489.6,3.19,4.25,14.87,94.52,47.79,0,2.12,37.17,14.87,10.62,5.31,19.12,4.25,190.1,2.12,19.12,55.23,615.98,2.12,11.68,14.87,0,1.06,92.4,0,0,10.62,2.12,0,37.17,3.19,6.37,29.74,7.43,7.43
 96-106,0,0,4.37,0,77.59,32.79,3.28,338.78,2.19,5.46,9.84,102.73,28.41,0,6.56,34.97,7.65,2.19,7.65,9.84,3.28,178.13,4.37,5.46,52.46,528.94,3.28,14.21,13.11,1.09,2.19,98.36,1.09,0,3.28,2.19,0,13.11,3.28,5.46,42.62,5.46,13.11
108-118,0.77,0,3.06,1.53,80.43,29.87,11.49,295.66,2.3,4.6,13.02,75.83,19.92,0,2.3,36.77,7.66,12.26,6.89,11.49,4.6,132.51,3.06,3.06,62.04,631.15,3.83,16.09,13.02,0,3.83,87.32,1.53,0,2.3,0,0,10.72,3.06,1.53,26.81,1.53,10.72
120,1.96,0,0,0,66.63,41.16,5.88,205.78,5.88,7.84,9.8,84.27,19.6,0,1.96,37.24,1.96,7.84,1.96,7.84,3.92,152.86,3.92,1.96,47.03,540.9,11.76,7.84,3.92,0,0,96.03,0,0,1.96,1.96,0,21.56,1.96,5.88,33.32,5.88,1.96
