stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,118.29,13.14,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,34.62,0,12.59,0,6.29,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,748.98,15.73,0,0,182.52,0,0,0,0,34.62,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,5,51,285,31,0,54,0,0,0,73,9,1,1,0,4,0,1,1,0,118,2,0,177,1318,6,7,4,2,0,3,5,37,30,2,218,1084,0,0,7,0,0
 24-34,0.82,0,2.46,7.39,65.67,4.93,0,85.37,0,1.64,0.82,104.25,4.93,0.82,3.28,0.82,1.64,0,9.03,5.75,0.82,149.4,1.64,1.64,169.92,1779.62,6.57,41.86,13.95,0,0,11.49,0,0,25.45,0,15.6,1124.57,0,0,44.33,0,1.64
 36-46,0,0,1.61,0,23.36,0,0,68.48,0.81,0.81,4.03,75.73,0.81,0,4.03,0,2.42,0.81,3.22,1.61,0,210.28,0,10.47,106.35,1865.93,6.45,37.06,5.64,0,0,6.45,0,0.81,12.09,0.81,0,1142.44,0,2.42,27.39,0.81,0
 48-58,0,0,0,0,16.64,0.57,0,196.24,1.15,7.46,7.46,132.55,0.57,0,2.87,0,0.57,1.72,6.31,0.57,1.15,257.64,0.57,15.49,59.1,1916.51,3.44,22.38,5.16,0,1.72,9.18,0,0,4.02,1.72,0,850.38,0,2.87,22.38,0,2.87
 60-70,0,0,0.98,0,23.56,0,0,317.03,4.91,11.78,2.94,109.93,0.98,1.96,2.94,1.96,0,0.98,2.94,0.98,0,316.05,0,20.61,51.04,2016.05,1.96,16.69,5.89,0,7.85,7.85,0,0,1.96,0.98,0,466.22,0,7.85,21.59,3.93,3.93
 72-82,0,0,4.91,0,34.36,3.93,0,388.74,0.98,6.87,9.82,171.79,10.8,0.98,4.91,3.93,4.91,3.93,4.91,5.89,0.98,412.3,0.98,16.69,54.97,1627.6,1.96,10.8,8.83,0,5.89,11.78,0,0,7.85,1.96,0,209.09,4.91,11.78,41.23,22.58,3.93
 84-94,0,0,6.37,0,54.16,1.06,0,324.98,5.31,9.56,6.37,123.2,10.62,0,3.19,8.5,3.19,4.25,1.06,4.25,1.06,261.26,1.06,24.43,29.74,882.55,7.43,13.81,9.56,0,8.5,39.3,0,0,12.74,1.06,0,150.81,2.12,12.74,32.92,9.56,2.12
 96-106,0,0,7.65,0,44.81,9.84,1.09,218.57,2.19,13.11,9.84,109.28,6.56,0,7.65,16.39,5.46,2.19,6.56,2.19,2.19,242.61,3.28,15.3,17.49,725.65,3.28,10.93,13.11,0,5.46,45.9,0,0,7.65,0,0,45.9,6.56,17.49,33.88,19.67,5.46
108-118,0,0,4.6,0,54.38,3.83,4.6,153.19,0.77,17.62,6.13,85.02,9.96,0,3.06,8.43,5.36,5.36,0,1.53,0,202.21,2.3,9.96,29.11,839.5,4.6,19.15,12.26,0,5.36,22.98,0,0,6.89,4.6,0,43.66,2.3,5.36,24.51,11.49,2.3
120,0,0,3.92,1.96,80.35,1.96,0,180.3,1.96,19.6,11.76,66.63,19.6,0,1.96,17.64,5.88,0,7.84,3.92,0,160.7,0,7.84,23.52,760.4,11.76,9.8,9.8,1.96,1.96,29.4,0,0,7.84,0,0,45.08,5.88,13.72,19.6,9.8,0
