stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.3,10634.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,741.69,7894.97,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,208.41,12.26,0,0,85.81,0,190.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,118.29,0,278.64,0,0,0,562.54,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,4353.15,157.72,0,0,1653.46,0,15.77,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,173.08,0,207.7,0,25.18,0,390.22,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,3.15,3124.94,119.58,0,0,1296.55,0,0,44.06,12.59,147.91,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,2,7,83,35,0,54,0,0,0,10,2,1,2,1,3,1,0,1,1,60,0,0,44,758,8,2,12,11,0,9,4,74,8,0,92,235,0,0,2,0,0
 24-34,0,0.82,0,2.46,32.83,0.82,0,140.37,0,0.82,1.64,22.98,0.82,0,2.46,3.28,4.93,0,0.82,4.1,2.46,102.61,1.64,2.46,41.86,1009.65,4.93,9.03,9.03,0.82,0,24.63,0,0,0.82,0,19.7,229.84,0,0,26.27,0,0
 36-46,0,0,0.81,0.81,14.5,1.61,0,182.08,0.81,1.61,1.61,26.59,3.22,0,2.42,4.03,0.81,0.81,2.42,2.42,0.81,94.26,0.81,1.61,23.36,834.67,2.42,8.86,7.25,0,0,8.86,0.81,0,1.61,0.81,0,220.75,0,0,17.72,0,2.42
 48-58,0,0,0,0,13.2,0,0,211.73,1.15,1.15,4.02,51.64,1.15,0,1.72,1.15,0,1.72,1.72,0.57,1.72,113.61,1.15,2.87,13.77,515.85,1.72,5.74,4.59,0,0.57,13.2,0,0.57,1.15,1.72,0,100.99,0,0.57,8.03,0,2.87
 60-70,0,0,0,0,9.82,0,0,288.57,0,0.98,1.96,58.89,1.96,0.98,0,1.96,0.98,4.91,1.96,0,2.94,137.41,0,3.93,10.8,495.67,1.96,5.89,6.87,0,0,8.83,0,0,2.94,0,0,52.02,0.98,2.94,11.78,1.96,2.94
 72-82,0,0,1.96,0,17.67,0.98,0,241.49,1.96,0.98,8.83,70.68,7.85,0,1.96,4.91,2.94,3.93,2.94,0,0.98,136.45,1.96,5.89,21.6,423.1,0.98,6.87,7.85,0,2.94,20.61,0,0,0,0,0,25.52,2.94,1.96,13.74,1.96,4.91
 84-94,0,0,1.06,0,21.24,2.12,0,174.17,3.19,2.12,5.31,55.23,8.5,0,4.25,7.43,8.5,8.5,2.12,3.19,0,95.58,0,5.31,20.18,217.72,2.12,7.43,10.62,0,0,50.98,0,0,4.25,0,0,16.99,3.19,1.06,23.36,7.43,3.19
 96-106,0,0,0,1.09,16.39,2.19,1.09,128.96,2.19,1.09,6.56,50.27,8.74,0,2.19,14.21,6.56,4.37,6.56,2.19,0,67.76,1.09,7.65,16.39,203.27,0,9.84,10.93,0,3.28,44.81,1.09,0,3.28,0,0,8.74,3.28,3.28,26.23,5.46,0
108-118,0,0,0.77,0,26.81,2.3,2.3,98.81,1.53,6.13,2.3,38.3,7.66,0,1.53,9.96,4.6,10.72,0.77,0.77,3.06,63.57,1.53,0,16.09,241.28,3.06,3.83,6.13,0,1.53,22.98,0.77,0,1.53,0,0,3.06,3.06,0.77,13.02,3.06,3.06
120,0,0,5.88,0,33.32,11.76,0,72.51,1.96,9.8,1.96,27.44,5.88,0,0,9.8,1.96,3.92,1.96,3.92,1.96,62.71,3.92,0,25.48,225.38,3.92,3.92,13.72,0,1.96,45.08,0,0,0,3.92,0,5.88,7.84,1.96,7.84,1.96,1.96
