stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,4678.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,337.13,4597.23,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,12.26,0,0,42.91,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.98,94.63,0,110.41,0,0,0,231.33,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,2076.68,149.84,0,0,767.58,0,44.69,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,69.23,0,135.32,0,22.03,0,229.73,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,3.15,2215.47,141.61,0,0,648.28,0,15.73,12.59,6.29,81.82,0,18.88,0,0,0,0,0,0
 14-21,1,1,3,18,573,167,0,210,0,17,0,21,18,54,13,24,80,3,0,26,61,118,15,0,93,1424,184,12,28,42,0,271,12,225,96,72,386,464,0,0,27,0,59
 24-34,0,0,3.28,9.03,310.28,128.87,0,367.74,1.64,62.39,6.57,44.33,9.03,7.39,9.03,81.26,160.07,8.21,17.24,25.45,139.55,191.26,42.68,0,96.04,1726.26,48.43,55.82,37.76,0,0,578.7,1.64,0.82,65.67,17.24,96.04,453.11,0,0,100.14,0,165.81
 36-46,0,0,0,0.81,160.33,37.87,0,482.6,2.42,41.09,18.53,88.62,4.83,3.22,12.89,107.96,57.2,19.34,12.09,14.5,103.13,232.03,22.56,3.22,66.06,1862.71,38.67,63.65,18.53,0.81,1.61,469.71,0.81,0.81,37.06,4.03,1.61,471.32,0,0,72.51,0.81,103.93
 48-58,0.57,0,1.15,1.15,136.57,25.82,0,895.14,5.74,56.23,30.41,168.7,5.74,10.9,9.18,98.12,32.71,29.84,12.62,11.48,74.59,332.23,17.79,10.9,67.71,1238.84,14.92,28.69,21.23,0,1.72,374.12,0.57,0,19.51,5.74,0,307.56,0,2.3,52.22,0.57,107.3
 60-70,0,0,1.96,0,155.08,44.17,0,1361.37,10.8,52.02,19.63,270.9,21.59,6.87,7.85,91.28,31.41,63.8,11.78,11.78,37.3,425.98,18.65,13.74,34.35,1182.73,20.61,31.41,31.41,0,4.91,325.87,0.98,0.98,15.7,6.87,0,162.93,2.94,8.83,53.98,4.91,86.37
 72-82,0,0,4.91,0,224.8,142.34,0.98,1608.94,8.83,55.95,44.17,414.26,66.75,6.87,11.78,139.4,92.28,66.75,32.39,11.78,41.23,757.84,28.47,26.5,72.64,1305.61,9.82,60.86,55.95,0,7.85,467.27,0.98,0,38.28,2.94,0,140.38,25.52,26.5,90.31,30.43,86.39
 84-94,0,0,8.5,6.37,475.79,124.26,5.31,1341.35,12.74,134.88,43.54,313.3,103.02,5.31,9.56,170.99,163.55,81.78,29.74,23.36,69.03,570.31,30.8,28.68,55.23,790.16,25.49,72.22,77.53,0,5.31,1485.79,0,0,56.29,4.25,0,82.84,55.23,29.74,127.44,22.3,63.72
 96-106,0,0,4.37,6.56,546.42,142.07,8.74,1004.33,13.11,125.68,30.6,302.72,162.83,0,25.14,226.22,155.18,86.33,48.09,33.88,53.55,565,41.53,36.06,66.66,697.24,24.04,151.91,97.26,0,19.67,1520.15,4.37,0,65.57,10.93,0,49.18,98.36,22.95,127.86,43.71,98.36
108-118,0,0,7.66,8.43,429.71,106.47,11.49,828.77,12.26,173.11,22.21,303.32,158.55,0,10.72,180,144.77,98.81,49.02,38.3,58.21,500.17,32.94,22.21,56.68,1011.07,22.98,97.28,85.02,0,12.26,1040.18,1.53,0,39.83,5.36,0,31.4,85.02,19.15,91.15,23.74,88.85
120,3.92,0,3.92,1.96,325.32,125.43,1.96,540.9,3.92,139.14,23.52,190.1,113.67,0,11.76,235.17,56.83,62.71,35.28,31.36,21.56,352.76,29.4,25.48,56.83,801.55,33.32,47.03,56.83,0,13.72,729.04,1.96,0,29.4,0,0,33.32,19.6,5.88,78.39,17.64,35.28
