stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1093.77,17856.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,907.19,12326.7,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,337.13,18.39,0,0,91.94,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.33,341.73,0,467.91,0,2.63,0,1285.44,0,0,0,0,0,475.8,0,0,0,0,0,0,0,0,0,0,0,8974.43,281.27,0,0,3609.22,0,28.92,68.35,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,468.9,0,579.04,0,66.09,0,1302.85,0,0,0,0,0,339.87,0,0,0,0,0,6.29,0,0,0,0,3.15,11983.66,305.26,0,0,4733.04,0,18.88,53.5,28.32,560.16,0,56.65,25.18,0,0,0,0,0
 14-21,1,6,4,130,2402,919,0,1561,0,6,0,152,55,132,14,26,87,4,10,7,50,905,7,0,751,11133,306,36,211,388,0,233,13,1906,133,104,3398,3204,0,0,46,0,53
 24-34,0.82,0.82,4.93,78.8,911.97,777.35,0,2456.82,165.81,33.66,23.8,229.84,29.55,7.39,13.95,59.92,87.83,35.3,64.85,35.3,97.68,1521.05,39.4,5.75,628.78,10370.7,109.17,114.1,187.98,0.82,1.64,352.97,1.64,12.31,46.79,62.39,847.12,2345.19,0,0,227.38,0,182.23
 36-46,0.81,0,0.81,12.09,361.75,247.34,0,2860.13,153.08,21.75,62.84,312.6,35.45,1.61,18.53,52.37,20.95,41.09,45.12,35.45,44.31,1304.38,8.86,24.17,433.45,6612.13,41.89,62.04,105.54,0,3.22,203.83,2.42,6.45,27.39,40.28,23.36,1500.16,0,0.81,120.04,0,95.87
 48-58,1.15,0,1.15,9.18,387.32,49.92,0,3342.99,71.73,45.33,75.17,566.35,59.1,9.75,30.41,48.77,31.56,52.22,40.17,49.92,24.1,1707.64,18.94,67.14,438.96,4275.99,30.99,41.31,102.14,0,4.02,184.77,1.15,1.15,24.1,26.97,0.57,896.28,0,5.16,129.68,1.72,88.37
 60-70,1.96,0,2.94,0,327.83,56.93,2.94,2994.62,58.89,34.35,72.63,585.97,112.88,7.85,26.5,41.22,33.37,75.58,39.26,70.67,17.67,1628.34,12.76,85.39,290.53,3061.37,30.43,31.41,64.78,0,5.89,143.3,0,1.96,32.39,17.67,0,339.61,9.82,37.3,117.78,16.69,49.08
 72-82,0,0,19.63,0.98,458.44,194.37,55.95,2169.47,51.05,28.47,106.02,707.78,267.01,5.89,31.41,140.38,79.51,74.61,55.95,135.47,19.63,1940.75,29.45,70.68,374.01,2515.02,33.38,76.57,92.28,0.98,10.8,312.17,0,0,67.73,5.89,0,170.81,34.36,58.9,186.52,53.99,48.1
 84-94,0,0,8.5,10.62,750.86,215.59,114.7,1765.11,52.04,70.09,77.53,490.66,477.92,6.37,18.05,152.93,139.13,81.78,78.59,378.09,26.55,1451.81,35.05,94.52,324.98,1605.8,42.48,81.78,113.64,1.06,9.56,991.94,0,0,123.2,16.99,0,120.01,106.2,65.85,192.23,50.98,40.36
 96-106,1.09,0,16.39,9.84,1077.55,362.83,139.88,1329.99,57.92,100.54,64.48,547.52,535.49,0,49.18,237.15,150.81,69.94,96.17,394.52,22.95,1269.89,43.71,54.64,313.65,1434.91,45.9,127.86,131.14,0,13.11,1139.84,1.09,0,147.53,14.21,0,77.59,91.8,42.62,252.45,44.81,59.01
108-118,1.53,0,6.89,13.79,1062.39,362.3,178.47,1074.65,82.72,157.79,54.38,468,402.13,0,16.85,193.02,111.06,81.96,68.17,453.45,27.57,1081.54,35.23,30.64,324.77,1742.57,58.21,94.21,106.47,0,16.85,960.52,0.77,0,116.43,12.26,0,49.79,70.47,22.98,173.11,26.81,49.02
120,1.96,0,0,1.96,695.72,360.6,50.95,754.52,52.91,90.15,43.12,391.96,201.86,0,17.64,160.7,52.91,29.4,29.4,172.46,3.92,795.67,21.56,33.32,319.45,1389.49,41.16,43.12,56.83,0,5.88,552.66,1.96,0,70.55,15.68,0,27.44,31.36,7.84,141.1,25.48,19.6
