stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.83,10186.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,931.7,10451.03,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,343.26,36.78,0,0,67.43,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,118.29,0,260.24,0,2.63,0,759.7,0,0,0,0,0,283.9,0,0,0,0,0,0,0,0,0,0,0,3456.76,149.84,0,0,1130.35,0,39.43,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,100.7,0,18.88,0,487.78,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,2083.29,125.88,0,0,450.02,0,34.62,15.73,0,110.14,0,12.59,0,0,0,0,0,0
 14-21,0,0,4,51,1024,407,0,317,0,9,0,62,27,22,17,11,40,2,6,21,6,287,5,0,244,2150,225,10,91,44,0,231,8,251,43,33,323,841,0,0,60,0,44
 24-34,0,0.82,6.57,32.01,693.62,152.68,0,656.68,0,33.66,9.85,127.23,15.6,2.46,17.24,36.12,44.33,13.95,47.61,27.09,19.7,614.82,18.88,2.46,389.09,2369.81,83.73,25.45,105.07,0,1.64,139.55,0,4.93,47.61,5.75,74.7,704.29,0,0,198.65,0,210.96
 36-46,0,0,4.03,4.03,240.9,8.86,0,607.47,0.81,39.48,31.42,169.19,12.89,0,19.34,47.53,11.28,12.09,41.89,16.11,24.98,702.54,12.09,16.92,231.23,1380.92,44.31,15.31,49.95,0,1.61,82.18,1.61,4.03,38.67,0.81,3.22,460.04,0,2.42,120.85,0.81,255.4
 48-58,0,0,2.87,1.72,202.55,5.16,0,611.1,2.87,55.66,42.46,255.92,30.99,1.72,17.21,54.51,11.48,28.69,37.3,34.43,17.79,1019.65,12.05,41.31,197.96,641.51,21.8,10.9,59.1,0,2.87,86.64,0,0,27.54,3.44,0,251.33,0,5.16,98.69,1.15,305.84
 60-70,0.98,0,7.85,1.96,145.27,5.89,0.98,398.5,1.96,43.19,43.19,312.12,84.41,0.98,14.72,37.3,16.69,45.15,30.43,63.8,2.94,1045.32,9.82,53,114.84,320.96,7.85,9.82,26.5,0,6.87,81.47,0.98,0,31.41,1.96,0,77.54,1.96,21.59,73.61,17.67,249.31
 72-82,0,0,32.39,0,176.7,11.78,10.8,313.15,1.96,21.6,47.12,413.28,250.32,2.94,18.65,65.77,36.32,30.43,45.16,157.07,5.89,1093.57,13.74,48.1,136.45,343.58,4.91,22.58,64.79,0,9.82,58.9,0,0,61.84,0,0,30.43,6.87,43.19,106.02,55.95,189.46
 84-94,0,0,26.55,3.19,226.21,14.87,39.3,293.12,1.06,39.3,35.05,234.71,483.23,3.19,8.5,86.03,45.67,41.42,50.98,440.75,7.43,697.76,13.81,56.29,98.77,246.39,14.87,30.8,66.91,0,2.12,204.97,0,0,105.14,0,0,25.49,25.49,26.55,120.01,52.04,118.95
 96-106,0,0,39.34,8.74,348.62,31.69,16.39,285.23,2.19,46.99,26.23,309.28,644.78,0,29.51,127.86,49.18,25.14,72.13,751.88,13.11,643.69,22.95,31.69,85.24,412,10.93,52.46,93.98,0,16.39,250.26,0,0,126.77,0,0,15.3,25.14,29.51,157.37,65.57,114.75
108-118,0.77,0,19.15,10.72,216,14.55,13.02,184.6,0.77,38.3,22.21,232.85,670.22,0,15.32,83.49,33.7,40.6,37.53,1219.41,10.72,435.07,9.96,25.28,65.87,355.41,13.02,27.57,55.15,0,8.43,147.06,0,0,120.26,2.3,0,13.79,27.57,9.96,114.89,32.94,112.6
120,1.96,0,11.76,0,152.86,23.52,0,115.63,0,15.68,15.68,174.42,401.76,0,11.76,90.15,23.52,29.4,21.56,670.25,1.96,286.13,9.8,17.64,62.71,282.21,13.72,15.68,37.24,0,13.72,82.31,1.96,1.96,74.47,0,0,9.8,11.76,17.64,80.35,19.6,31.36
