stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1383.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,649.74,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,18.4,0,0,0,49.95,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,333.85,7.89,0,0,99.89,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,22.03,0,0,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,207.7,9.44,0,0,110.14,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,2,3,54,12,0,21,0,0,0,3,2,1,1,0,2,0,0,0,2,29,0,0,20,234,7,1,3,4,0,6,1,18,4,1,39,67,0,0,4,0,0
 24-34,0,0,0.82,2.46,22.98,1.64,0,28.73,0,1.64,1.64,6.57,0,0,1.64,0.82,7.39,0,0,0,1.64,30.37,0,0.82,15.6,338.19,0.82,6.57,4.93,0,0,21.34,0.82,0,3.28,0.82,4.1,63.21,0,0,10.67,0,1.64
 36-46,0,0,0,0.81,7.25,1.61,0,52.37,1.61,1.61,0,16.11,0.81,0.81,0,0,1.61,0.81,0.81,0,0,43.51,0.81,0.81,8.86,350.47,0,10.47,2.42,0,0,13.7,3.22,0,0,1.61,0,74.12,0,0,3.22,0,1.61
 48-58,0,0,0,0,10.33,0.57,0,105.01,2.3,3.44,2.87,28.12,0,5.16,2.3,0.57,2.87,0,4.02,0,0.57,72.87,0.57,1.15,18.36,272.56,2.87,8.03,4.02,0,0.57,15.49,0,0,1.72,3.44,0,78.61,0,0.57,10.33,0,1.15
 60-70,0,0,0,0,20.61,1.96,0,271.88,0.98,3.93,1.96,47.11,0,1.96,3.93,3.93,3.93,0.98,3.93,0,0,106,2.94,1.96,12.76,447.57,1.96,6.87,3.93,0,0,23.56,0,0,0.98,1.96,0,79.5,0,0,9.82,0,0.98
 72-82,0,0,6.87,0,45.16,40.25,0,411.32,4.91,10.8,15.71,150.19,2.94,2.94,3.93,16.69,6.87,3.93,15.71,1.96,0,330.82,4.91,14.72,34.36,778.46,7.85,19.63,15.71,0,1.96,28.47,0,0,3.93,0.98,0,112.89,4.91,6.87,45.16,4.91,3.93
 84-94,0,0,3.19,0,84.96,20.18,0,287.81,2.12,23.36,13.81,79.65,14.87,6.37,3.19,22.3,12.74,6.37,11.68,0,1.06,156.12,9.56,5.31,23.36,339.85,5.31,20.18,18.05,0,0,113.64,0,0,4.25,3.19,0,78.59,13.81,3.19,19.12,6.37,6.37
 96-106,0,0,3.28,0,136.61,55.74,2.19,409.82,4.37,19.67,14.21,187.97,30.6,0,7.65,46.99,30.6,3.28,24.04,6.56,2.19,328.95,15.3,8.74,27.32,601.07,4.37,50.27,46.99,0,4.37,195.62,0,0,3.28,6.56,0,50.27,31.69,8.74,57.92,9.84,8.74
108-118,0,0,0,0.77,168.51,31.4,6.13,392.94,5.36,57.45,16.09,178.47,36,0,6.89,50.55,32.94,10.72,26.04,6.13,3.06,305.62,13.02,10.72,50.55,830.3,10.72,29.11,50.55,0,5.36,150.13,0,0,15.32,6.13,0,42.89,66.64,6.13,41.36,6.89,8.43
120,0,0,1.96,0,164.62,31.36,3.92,348.84,13.72,50.95,7.84,176.38,27.44,0,7.84,56.83,21.56,7.84,11.76,5.88,0,225.38,7.84,9.8,45.08,787.83,1.96,21.56,35.28,0,0,182.26,0,0,7.84,1.96,0,50.95,19.6,9.8,39.2,3.92,1.96
