stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,395.34,6048.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,361.65,4609.49,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,36.78,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,84.12,0,144.58,0,0,0,215.55,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,2081.94,113.03,0,0,864.85,0,13.14,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.09,0,113.29,0,12.59,0,210.85,0,0,0,0,0,59.79,0,0,0,0,0,3.15,0,0,0,0,0,1586.07,100.7,0,0,632.54,0,3.15,15.73,6.29,28.32,0,9.44,0,0,0,0,0,0
 14-21,1,0,10,30,307,85,0,125,0,2,0,37,22,3,6,1,21,1,1,1,8,136,3,0,95,1589,79,13,30,41,0,18,7,273,28,20,267,687,0,0,19,0,1
 24-34,0,0,5.75,11.49,94.4,31.19,0,284.84,0.82,10.67,1.64,58.28,2.46,1.64,6.57,6.57,33.66,1.64,9.85,8.21,13.95,232.3,9.85,0.82,100.97,2944.41,17.24,43.51,32.01,0.82,0,63.21,0.82,0.82,16.42,6.57,72.24,780.63,0,0,43.51,0,8.21
 36-46,0,0,4.03,0,18.53,28.2,0,608.28,0.81,1.61,5.64,91.04,2.42,0,4.03,4.83,10.47,2.42,8.06,4.83,5.64,218.34,4.03,4.83,58.81,3239.6,7.25,38.67,4.03,0,0,63.65,2.42,0,5.64,3.22,0.81,771.83,0,0.81,27.39,0,11.28
 48-58,0,0,0.57,1.15,22.38,9.18,0,919.81,4.02,5.16,9.18,164.68,1.72,2.3,4.02,4.02,7.46,6.89,6.89,1.15,4.59,275.43,5.74,9.18,48.77,2556.87,6.31,21.8,6.31,0,1.72,28.69,0,0,1.72,3.44,0,589.3,0,2.3,22.95,0,7.46
 60-70,0,0,1.96,0,41.22,16.69,0,1260.27,1.96,8.83,14.72,162.93,6.87,2.94,5.89,11.78,8.83,7.85,6.87,2.94,0.98,364.14,2.94,11.78,34.35,2305.6,7.85,13.74,13.74,0.98,2.94,47.11,0,0,3.93,0,0,391.63,2.94,5.89,26.5,1.96,11.78
 72-82,0,0,6.87,0,69.7,63.81,0,1227.08,3.93,3.93,22.58,218.91,22.58,1.96,10.8,23.56,17.67,5.89,9.82,0.98,2.94,516.35,9.82,12.76,55.95,1926.02,3.93,34.36,24.54,0,9.82,76.57,0,0,4.91,0,0,208.11,18.65,13.74,50.06,16.69,14.72
 84-94,0,0,9.56,0,96.65,65.85,1.06,779.54,6.37,10.62,18.05,150.81,35.05,5.31,3.19,36.11,25.49,16.99,10.62,6.37,2.12,324.98,10.62,16.99,45.67,1087.53,7.43,25.49,19.12,0,1.06,274.01,0,0,4.25,1.06,0,128.51,24.43,11.68,46.73,11.68,9.56
 96-106,0,0,8.74,3.28,92.89,65.57,0,605.44,8.74,21.86,7.65,186.88,40.44,1.09,20.76,49.18,32.79,13.11,24.04,14.21,2.19,367.2,7.65,15.3,43.71,828.38,7.65,36.06,37.16,0,7.65,177.04,2.19,0,4.37,0,0,56.83,26.23,14.21,53.55,21.86,16.39
108-118,0,0,3.83,2.3,101.11,62.04,5.36,515.49,2.3,26.81,16.85,140.17,28.34,0,5.36,48.26,26.04,26.81,16.09,10.72,7.66,314.04,13.79,12.26,56.68,1135.92,7.66,29.11,21.45,0,10.72,142.47,0,0,4.6,0.77,0,36.77,32.94,5.36,39.06,13.79,13.79
120,0,0,0,0,82.31,58.79,1.96,374.32,5.88,21.56,7.84,129.35,25.48,0,5.88,39.2,15.68,7.84,3.92,5.88,7.84,199.9,5.88,11.76,39.2,813.31,15.68,13.72,13.72,0,3.92,86.23,0,0,3.92,0,0,41.16,7.84,11.76,33.32,7.84,3.92
