stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,685.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,257.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,39.43,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,59.79,6.29,0,0,25.18,0,0,3.15,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,1,1,2,0,5,0,0,0,0,0,2,0,0,4,0,0,0,1,8,1,0,3,52,2,0,0,1,0,2,0,1,0,1,9,13,0,0,0,0,0
 24-34,0,0,0.82,0.82,0.82,1.64,0,15.6,0,0.82,0,0.82,0,0,1.64,0.82,4.1,0.82,0,0,2.46,5.75,0.82,0,6.57,83.73,0,1.64,0.82,0,0,13.13,0,0,0.82,0,4.93,20.52,0,0,5.75,0,1.64
 36-46,0,0,0,0,0.81,1.61,0,31.42,0,0,0,5.64,0,0,0.81,0.81,4.03,0.81,0,0,0.81,16.11,0.81,0,3.22,146.63,0,4.83,0.81,0,0,9.67,0,0,0.81,1.61,0,31.42,0,0,2.42,0,0
 48-58,0,0,0.57,0,2.3,0,0,44.76,2.87,0.57,1.72,12.62,0,0,0.57,2.87,1.72,0,0.57,0,2.3,20.66,1.15,1.72,2.87,157.8,0.57,2.3,0.57,0,0,5.74,0,0,0.57,2.3,0,37.3,0,0,1.15,0,5.16
 60-70,0,0,0,0,5.89,0.98,0,95.21,0.98,3.93,0.98,29.45,1.96,0.98,0,1.96,1.96,0,1.96,0,3.93,22.58,1.96,1.96,4.91,239.49,0,1.96,0.98,0,0,12.76,0,0,0,3.93,0,41.22,0,1.96,2.94,0,5.89
 72-82,0,0,1.96,0,3.93,2.94,0,80.5,0,0,0.98,16.69,7.85,0,0,0.98,2.94,0.98,0.98,1.96,0.98,32.39,1.96,0.98,7.85,154.12,0,4.91,1.96,0,0,12.76,0,0,0,0.98,0,8.83,0,0,7.85,0.98,1.96
 84-94,0,0,2.12,0,8.5,3.19,0,38.23,2.12,3.19,0,11.68,6.37,0,1.06,9.56,5.31,1.06,0,0,2.12,24.43,1.06,0,1.06,77.53,0,2.12,0,0,0,39.3,0,0,2.12,2.12,0,4.25,1.06,1.06,6.37,0,2.12
 96-106,0,0,2.19,0,7.65,2.19,0,30.6,2.19,3.28,1.09,12.02,6.56,0,3.28,9.84,3.28,0,0,0,2.19,26.23,3.28,1.09,3.28,67.76,1.09,7.65,1.09,0,0,33.88,0,0,1.09,2.19,0,1.09,1.09,0,3.28,2.19,1.09
108-118,0,0,1.53,0.77,8.43,1.53,0.77,25.28,2.3,0.77,1.53,8.43,4.6,0,0,8.43,3.83,1.53,0,1.53,1.53,13.02,1.53,0,1.53,61.28,0.77,1.53,0.77,0,0,27.57,0,0,1.53,2.3,0,2.3,2.3,0,3.83,0,1.53
120,0,0,1.96,0,21.56,3.92,1.96,29.4,3.92,11.76,1.96,1.96,7.84,0,0,9.8,5.88,1.96,0,1.96,0,21.56,1.96,0,5.88,84.27,1.96,3.92,3.92,0,1.96,43.12,0,0,1.96,0,0,3.92,1.96,0,5.88,1.96,1.96
