stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1041.06,17408.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1354.65,16415.16,0,12.26,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,435.2,42.91,0,0,128.72,0,392.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,241.84,283.9,0,494.2,0,2.63,0,1006.8,0,0,0,0,0,360.13,0,0,0,0,0,0,0,0,0,0,0,8440.8,289.16,0,0,3278.01,0,18.4,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,182.52,0,283.23,0,25.18,0,654.57,0,0,0,0,0,100.7,0,0,0,0,0,3.15,0,0,0,0,0,4648.07,157.35,0,0,1916.5,0,12.59,34.62,9.44,217.14,0,22.03,6.29,0,0,0,0,0
 14-21,1,4,2,47,826,245,0,526,0,3,0,85,24,12,7,0,16,1,4,1,9,343,1,0,258,4744,123,21,71,135,0,62,11,677,43,28,792,1358,0,0,19,0,3
 24-34,0,0,4.93,25.45,207.68,59.92,0,755.19,0,6.57,4.93,96.04,10.67,0.82,4.93,4.93,22.16,6.57,15.6,17.24,13.95,397.29,4.1,3.28,174.02,4395.68,24.63,57.46,69.77,0,0,131.34,0.82,6.57,21.34,10.67,107.53,984.21,0,0,64.85,0,8.21
 36-46,0,0,0.81,4.03,73.32,6.45,0,1050.59,4.03,5.64,14.5,118.43,5.64,0,5.64,8.86,6.45,1.61,5.64,7.25,4.83,327.1,2.42,8.86,106.35,3566.7,9.67,27.39,24.17,0,0,98.29,2.42,2.42,8.86,1.61,1.61,820.98,0,0,28.2,0,9.67
 48-58,0,0,0.57,0.57,45.9,2.87,0,1186.63,4.59,7.46,16.07,180.75,7.46,2.87,8.61,6.89,6.31,5.16,6.89,9.75,4.02,393.63,5.16,18.94,84.92,2530.48,4.59,17.79,17.79,0,0.57,43.61,0,0,5.16,0.57,0,493.47,0,1.15,25.82,1.15,5.74
 60-70,0,0,2.94,0.98,53,5.89,0,1376.09,3.93,3.93,10.8,181.58,15.7,3.93,1.96,17.67,6.87,3.93,2.94,7.85,2.94,356.29,2.94,18.65,42.21,2265.35,3.93,16.69,22.58,0,0,64.78,0.98,0.98,3.93,0.98,0,293.48,1.96,6.87,20.61,1.96,4.91
 72-82,0,0,7.85,1.96,97.18,23.56,0,1148.54,7.85,7.85,34.36,269.96,24.54,0.98,8.83,25.52,13.74,9.82,11.78,7.85,1.96,551.69,7.85,24.54,97.18,1944.67,3.93,39.27,40.25,0,2.94,62.83,0.98,0,5.89,1.96,0,135.47,5.89,10.8,47.12,15.71,14.72
 84-94,0,0,3.19,1.06,96.65,20.18,3.19,723.25,4.25,10.62,14.87,158.24,43.54,3.19,6.37,50.98,22.3,7.43,7.43,7.43,7.43,365.34,4.25,24.43,70.09,960.08,10.62,25.49,30.8,0,2.12,231.52,0,0,6.37,2.12,0,78.59,10.62,10.62,35.05,11.68,2.12
 96-106,0,0,6.56,0,120.21,31.69,2.19,542.05,1.09,18.58,18.58,175.95,48.09,0,12.02,52.46,21.86,6.56,21.86,9.84,2.19,302.72,3.28,9.84,65.57,757.34,5.46,39.34,51.36,1.09,3.28,201.08,0,0,6.56,1.09,0,48.09,16.39,8.74,42.62,13.11,7.65
108-118,0,0,2.3,0,129.45,35.23,6.13,440.43,4.6,19.15,19.15,144,31.4,0,6.89,49.02,21.45,14.55,17.62,13.79,5.36,261.19,6.13,7.66,67.4,1026.39,5.36,38.3,32.94,0,6.13,172.34,1.53,0,4.6,2.3,0,39.83,12.26,6.13,32.94,9.96,9.19
120,0,0,1.96,0,192.06,50.95,7.84,384.12,5.88,15.68,13.72,131.31,43.12,0,1.96,48.99,13.72,15.68,19.6,7.84,7.84,213.62,9.8,9.8,68.59,895.62,17.64,19.6,37.24,0,1.96,229.29,1.96,0,11.76,1.96,0,23.52,3.92,5.88,48.99,5.88,5.88
