stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37280.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35551.88,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1176.89,110.33,0,0,306.48,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,762.33,0,1114.57,0,7.89,0,2523.56,0,0,0,0,0,959.48,0,0,0,0,0,0,0,0,0,0,0,21326.75,867.48,0,0,7544.41,0,115.66,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,793.04,0,1296.55,0,144.76,0,2158.82,0,0,0,0,0,569.6,0,0,0,0,0,6.29,0,0,0,0,3.15,21437.15,818.21,0,0,7958.69,0,47.2,78.67,44.06,966.12,0,91.26,34.62,0,0,0,0,0
 14-21,3,6,15,186,4019,1028,0,1745,0,28,0,232,99,178,35,44,90,6,14,24,65,1204,23,0,1048,13867,649,65,267,465,0,269,24,2349,223,377,4296,4445,0,0,138,0,64
 24-34,0.82,0.82,16.42,113.28,2213.03,517.96,0,2854.94,221.63,145.29,40.22,352.15,51.71,43.51,59.92,122.31,123.13,42.68,107.53,64.85,157.6,2191.69,59.1,8.21,1025.25,16641.22,288.12,208.5,253.64,1.64,3.28,367.74,2.46,20.52,128.05,183.87,1050.7,3904.81,0,0,577.06,0,219.17
 36-46,0.81,0,13.7,16.11,1227.84,124.88,0,4398.15,423.78,193.36,103.93,662.26,49.95,7.25,58.81,171.61,74.93,59.62,84.6,66.06,145.83,2368.67,49.95,48.34,774.25,16139.97,251.37,162.75,174.83,1.61,6.45,331.94,5.64,14.5,87.01,141.8,39.48,3837.4,0,4.83,382.69,0.81,244.92
 48-58,2.87,0.57,9.75,9.75,1123.51,98.69,0,5954.37,405.68,259.93,133.12,1106.87,76.32,27.54,61.97,175.58,57.38,83.2,74.02,72.3,119.35,2947.64,49.92,103.86,675.94,12741.91,166.98,105.58,166.4,0,10.9,248.46,1.15,1.15,55.09,121.07,1.15,2820.82,0,10.33,324.2,2.87,291.49
 60-70,2.94,0,12.76,1.96,1207.27,108.95,4.91,6726.37,307.22,264.03,159.99,1175.86,171.77,13.74,59.87,232.62,82.45,141.34,85.39,111.89,80.48,3602.19,58.89,160.97,492.72,11004.82,122.69,90.3,145.27,0.98,28.46,541.8,0.98,1.96,70.67,88.34,0,1488.97,18.65,68.71,316.05,37.3,319.98
 72-82,0,0,57.92,5.89,1392.98,229.71,69.7,4666.82,223.82,267.01,223.82,1332.12,377.94,14.72,73.62,384.81,156.08,148.23,111.91,179.64,74.61,4419.44,89.33,169.83,577.22,7595.12,83.44,135.47,211.06,0.98,40.25,589.98,0.98,0.98,99.15,46.14,0,620.41,61.84,125.65,535.99,116.82,285.66
 84-94,1.06,0,43.54,13.81,2460.74,265.51,142.31,3829.71,310.11,487.48,180.55,951.59,710.5,18.05,69.03,470.48,277.19,183.73,159.31,527.83,132.75,3487.73,91.34,192.23,490.66,4676.15,139.13,178.42,258.08,1.06,31.86,934.59,1.06,0,230.46,78.59,0,473.67,203.91,124.26,522.52,126.38,203.91
 96-106,1.09,0,60.11,19.67,3110.24,401.07,301.63,2673.1,443.7,531.12,165.02,997.77,956.24,2.19,106.01,602.16,301.63,160.65,202.18,784.66,78.68,3156.14,133.33,139.88,499.43,3892.72,111.47,255.73,293.98,1.09,57.92,1692.82,4.37,0,218.57,89.61,0,222.94,246.98,111.47,644.78,151.91,214.2
108-118,3.83,0,36,30.64,3143.51,401.36,597.45,2212.1,407.49,724.6,150.89,849.45,1023.33,0,52.09,513.2,296.43,227.49,137.11,1454.56,117.19,3086.83,118.72,130.98,540.77,4749.74,139.41,192.26,269.62,0,61.28,1264.6,2.3,0,206.04,83.49,0,143.24,273.45,91.92,527.75,103.41,222.9
120,7.84,0,37.24,9.8,2567.32,591.86,258.69,2238.08,268.49,544.82,197.94,995.57,732.96,0,74.47,791.75,194.02,154.82,101.91,789.79,48.99,3392.39,82.31,178.34,668.29,5818.6,248.89,129.35,244.97,0,62.71,1187.63,3.92,1.96,146.98,29.4,0,213.62,99.95,80.35,672.21,154.82,94.07
