stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.58,8236.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.98,5878.32,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,147.11,12.26,0,0,49.04,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,128.81,0,165.61,0,0,0,346.99,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,2802.21,86.75,0,0,877.99,0,26.29,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,169.94,0,182.52,0,37.76,0,393.37,0,0,0,0,0,66.09,0,0,0,0,0,3.15,0,0,0,0,3.15,4818.01,176.23,0,0,1532.57,0,31.47,12.59,9.44,182.52,0,31.47,12.59,0,0,0,0,0
 14-21,1,2,6,83,2308,487,0,1053,0,19,0,131,57,24,23,26,128,5,11,21,26,520,15,0,411,8080,409,49,160,198,0,763,15,969,188,443,2362,2545,0,0,49,0,28
 24-34,0,0.82,13.13,59.1,1184.5,114.1,0,1781.26,153.5,91.94,28.73,187.98,23.8,3.28,19.7,53.36,201.11,24.63,41.04,50.07,78.8,925.93,63.21,4.1,426.02,8626.38,122.31,161.71,144.47,0,1.64,1459.48,1.64,5.75,131.34,248.72,699.37,2207.28,0,0,181.41,0,105.07
 36-46,0.81,0,5.64,5.64,464.87,12.89,0,2039.95,214.31,88.62,62.04,343.22,26.59,0,20.95,58.01,87.01,24.17,47.53,34.64,53.17,801.64,38.67,12.09,301.32,7757.79,81.37,136.16,67.68,0,1.61,1355.14,2.42,2.42,70.09,186.11,28.2,1861.9,0,1.61,114.41,0,62.04
 48-58,1.72,0.57,2.3,7.46,390.76,16.64,0,2477.12,232.96,129.68,77.46,610.53,37.3,10.9,18.36,75.17,53.36,29.26,37.87,40.17,40.74,988.67,43.04,28.12,252.47,6021.51,39.59,88.94,80.33,0,1.72,1104,1.15,0.57,41.89,166.4,0,1413.28,0,2.87,105.01,0,68.86
 60-70,1.96,0,3.93,0,323.9,17.67,2.94,2993.64,171.77,86.37,71.65,733.2,86.37,5.89,19.63,66.74,66.74,37.3,43.19,56.93,12.76,1053.17,17.67,32.39,154.1,5129.43,29.45,85.39,61.84,0.98,7.85,863.74,0.98,0,53.98,106,0,785.22,7.85,20.61,68.71,8.83,46.13
 72-82,0,0,22.58,3.93,499.67,103.07,32.39,3453.49,153.14,105.04,123.69,1092.59,271.92,5.89,27.49,169.83,148.23,36.32,78.53,151.18,23.56,1750.3,40.25,56.94,260.14,5000.59,41.23,162.96,124.67,0,7.85,1013.08,0.98,0,85.4,63.81,0,426.04,38.28,53.99,154.12,43.19,52.03
 84-94,0,0,19.12,8.5,903.79,108.33,55.23,2734.75,252.76,203.91,99.83,751.92,494.91,12.74,19.12,157.18,252.76,70.09,101.96,498.1,28.68,1267.01,63.72,61.6,230.46,2888.74,41.42,184.79,161.43,0,6.37,2879.18,1.06,0,183.73,118.95,0,305.87,122.13,48.85,145.5,48.85,37.17
 96-106,1.09,0,29.51,17.49,1344.2,163.93,49.18,2464.37,427.3,296.16,84.15,947.5,698.33,0,55.74,265.56,318.02,60.11,150.81,779.2,33.88,1399.94,95.08,51.36,219.66,2879.65,59.01,297.25,234.96,1.09,24.04,3208.6,3.28,0,192.34,124.58,0,179.23,171.58,41.53,240.43,67.76,59.01
108-118,2.3,0,14.55,18.38,1364.95,142.47,50.55,1945.55,254.3,382.98,68.94,819.58,648,0,29.87,207.58,287.24,61.28,109.53,1443.07,23.74,1237.8,73.53,31.4,245.11,3487.43,63.57,203.75,191.49,0,16.85,3050.06,0.77,0,171.58,104.94,0,115.66,153.19,26.04,189.96,38.3,55.15
120,3.92,0,7.84,1.96,834.87,131.31,25.48,1318.94,127.39,223.42,70.55,672.21,321.4,0,17.64,213.62,145.02,45.08,58.79,625.17,13.72,887.78,41.16,37.24,252.81,2953.4,74.47,123.47,141.1,0,9.8,1307.18,1.96,0,105.83,37.24,0,99.95,50.95,11.76,184.22,25.48,21.56
