stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,777.5,11622.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,631.35,7079.73,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,134.85,18.39,0,0,36.78,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,260.24,205.04,0,515.23,0,0,0,964.74,0,0,0,0,0,315.45,0,0,0,0,0,0,0,0,0,0,0,7034.44,318.07,0,0,2673.4,0,34.17,10.51,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,226.58,0,462.6,0,50.35,0,682.89,0,0,0,0,0,116.44,0,0,0,0,0,3.15,0,0,0,0,0,6665.28,273.79,0,0,2325.61,0,22.03,9.44,9.44,283.23,0,28.32,15.73,0,0,0,0,0
 14-21,0,1,9,52,693,190,0,386,0,9,0,72,32,4,7,0,23,2,3,1,10,303,4,0,273,3319,99,23,51,91,0,56,3,395,42,24,516,1217,0,0,31,0,10
 24-34,0.82,0,12.31,31.19,351.33,33.66,0,725.64,0,30.37,12.31,110.82,11.49,0,10.67,11.49,37.76,5.75,24.63,9.85,23.8,636.16,6.57,0.82,317.67,5411.08,43.51,90.29,67.31,0,0.82,255.29,0,2.46,27.09,13.13,132.16,1366.73,0,0,132.16,0,27.09
 36-46,1.61,0,1.61,4.03,132.94,5.64,0,1637.12,4.83,16.11,34.64,248.95,7.25,0.81,12.89,15.31,12.89,9.67,24.98,7.25,12.09,799.22,4.03,17.72,231.23,7145.48,38.67,81.37,46.73,0,2.42,205.45,0,0.81,12.89,9.67,2.42,1666.93,0,1.61,86.21,0,18.53
 48-58,1.15,0,3.44,1.15,147.47,14.35,0,2606.8,5.16,29.26,40.17,405.11,7.46,5.74,25.82,16.07,10.9,13.2,22.95,10.33,16.64,1184.91,8.61,37.87,236.41,6531.62,29.84,51.64,48.77,0,4.59,140.58,0,0.57,10.33,8.61,0,1328.93,0,5.74,95.25,2.3,26.97
 60-70,0.98,0,8.83,0,146.25,19.63,0,3839.71,4.91,32.39,45.15,436.78,17.67,6.87,17.67,29.45,15.7,24.54,28.46,8.83,9.82,1376.09,6.87,53.98,156.06,6716.55,20.61,55.95,47.11,0,7.85,142.32,0,0,15.7,8.83,0,909.87,9.82,24.54,78.52,16.69,23.56
 72-82,0,0,31.41,0,235.6,64.79,0,3403.42,6.87,26.5,53.01,575.25,53.99,4.91,32.39,64.79,42.21,27.49,40.25,10.8,14.72,1817.06,19.63,63.81,209.09,5222.44,19.63,86.39,70.68,0.98,19.63,154.12,0.98,0,9.82,0.98,0,449.6,22.58,56.94,164.92,42.21,32.39
 84-94,0,0,21.24,1.06,365.34,74.34,3.19,2245.15,13.81,60.54,47.79,389.77,72.22,10.62,18.05,89.21,54.16,33.99,40.36,20.18,12.74,1219.22,18.05,55.23,166.74,2726.25,20.18,77.53,88.15,0,10.62,418.44,0,0,25.49,5.31,0,276.13,55.23,46.73,133.82,46.73,28.68
 96-106,0,0,24.04,1.09,333.32,68.85,3.28,1669.87,8.74,53.55,27.32,387.96,84.15,0,26.23,116.93,52.46,32.79,39.34,20.76,18.58,998.86,19.67,53.55,138.79,2221.76,19.67,97.26,98.36,0,17.49,348.62,2.19,0,9.84,5.46,0,127.86,80.87,34.97,144.26,57.92,22.95
108-118,0,0,10.72,2.3,251.24,56.68,14.55,1227.84,2.3,64.34,33.7,319.41,72,0,13.79,95.75,43.66,40.6,32.17,19.92,22.98,802.73,15.32,29.11,103.41,2623.42,31.4,75.83,71.23,0,13.79,225.96,0,0,26.04,3.06,0,73.53,61.28,24.51,118.72,36,21.45
120,1.96,0,5.88,0,250.85,68.59,3.92,895.62,7.84,43.12,37.24,295.93,64.67,0,5.88,94.07,27.44,13.72,27.44,21.56,9.8,674.17,13.72,35.28,94.07,2381.14,25.48,72.51,50.95,1.96,17.64,203.82,1.96,0,17.64,3.92,0,66.63,25.48,19.6,82.31,52.91,13.72
