stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,2701.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,2157.63,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,104.2,12.26,0,0,49.04,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,52.57,0,34.17,0,0,0,162.98,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,859.59,92,0,0,478.43,0,2.63,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,28.32,0,6.29,0,122.73,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,878,40.91,0,0,365.05,0,0,3.15,3.15,44.06,0,15.73,3.15,0,0,0,0,0
 14-21,0,1,0,22,388,99,0,76,0,1,0,6,17,2,8,6,6,0,1,0,2,114,1,0,103,420,55,0,5,18,0,80,0,121,10,9,502,120,0,0,7,0,0
 24-34,0,0,0,4.1,27.09,4.93,0,28.73,0,1.64,3.28,2.46,3.28,0,3.28,10.67,4.1,0.82,4.1,0,1.64,29.55,2.46,0.82,19.7,145.29,8.21,1.64,0.82,0,0,24.63,0,0,2.46,4.1,79.62,32.01,0,0,11.49,0,2.46
 36-46,0,0,0,0.81,13.7,0,0,12.89,2.42,3.22,3.22,14.5,1.61,0,8.06,19.34,0,0,3.22,3.22,0,71.7,3.22,3.22,20.95,124.88,12.89,0.81,3.22,0,0,56.4,0,0.81,6.45,3.22,1.61,24.17,0,0.81,6.45,0,0
 48-58,0.57,0,0,0,16.07,1.15,0,13.77,1.15,1.15,3.44,14.35,0.57,3.44,1.72,7.46,0.57,1.15,1.15,1.15,0,47.63,5.16,5.16,23.53,52.22,1.15,1.72,0.57,0,0,32.13,0,0,0,0,0,13.77,0,1.15,9.18,0,1.15
 60-70,0,0,0,0,27.48,1.96,0,17.67,2.94,13.74,2.94,41.22,3.93,0.98,9.82,22.58,4.91,0,6.87,4.91,0,212.99,9.82,12.76,26.5,69.69,3.93,0.98,4.91,0,1.96,35.33,0,0,1.96,1.96,0,19.63,0,3.93,5.89,1.96,0.98
 72-82,0,0,0,0,35.34,2.94,1.96,19.63,1.96,3.93,4.91,18.65,9.82,0,7.85,24.54,3.93,0,7.85,0.98,0,104.06,16.69,3.93,27.49,43.19,1.96,0.98,4.91,0,1.96,56.94,0,0,0.98,0,0,2.94,0,1.96,10.8,1.96,1.96
 84-94,1.06,0,0,0,75.4,6.37,7.43,35.05,0,10.62,3.19,11.68,12.74,2.12,8.5,47.79,7.43,4.25,13.81,3.19,1.06,112.58,13.81,4.25,42.48,45.67,2.12,4.25,4.25,0,3.19,225.15,0,0,2.12,0,0,1.06,1.06,6.37,18.05,4.25,1.06
 96-106,1.09,0,1.09,0,155.18,13.11,7.65,41.53,3.28,33.88,5.46,32.79,25.14,0,5.46,67.76,7.65,1.09,21.86,8.74,1.09,128.96,26.23,4.37,45.9,74.31,3.28,10.93,3.28,1.09,3.28,436.05,0,0,5.46,0,0,3.28,2.19,15.3,24.04,7.65,8.74
108-118,0,0,0,2.3,311.75,10.72,36.77,57.45,1.53,95.75,9.19,24.51,34.47,0,8.43,69.7,19.92,7.66,21.45,36.77,1.53,152.43,29.11,6.89,53.62,88.85,5.36,5.36,6.89,0,4.6,590.56,0,0,5.36,0.77,0,4.6,3.83,6.13,23.74,8.43,11.49
120,0,0,0,0,180.3,11.76,9.8,17.64,1.96,58.79,3.92,19.6,7.84,0,5.88,60.75,1.96,0,3.92,19.6,1.96,86.23,15.68,3.92,60.75,66.63,7.84,3.92,3.92,0,3.92,252.81,0,0,3.92,0,0,3.92,0,11.76,25.48,1.96,1.96
