stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,91.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,0,0,0,0,21.03,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,107.78,5.26,0,0,36.8,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,3.15,0,0,0,50.35,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,232.88,0,0,0,47.2,0,0,3.15,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,2,8,5,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,5,0,0,7,75,3,0,0,3,0,3,1,7,2,3,14,32,0,0,3,0,0
 24-34,0,0,0,0.82,13.13,1.64,0,28.73,0,0,0,6.57,0.82,0,0.82,0,0,0,0.82,0,0,30.37,0,0,7.39,364.46,0.82,0.82,2.46,0,0,17.24,0,0,0.82,1.64,7.39,76.34,0,0,5.75,0,0.82
 36-46,0,0,0.81,0,4.03,0,0,66.87,2.42,0,0.81,8.06,0,0,0.81,0,0.81,0,1.61,0.81,0,24.98,0.81,1.61,5.64,526.91,1.61,4.03,0.81,0,0,13.7,0.81,0,0.81,0.81,0,99.1,0,0,1.61,0,1.61
 48-58,0,0,0,0,4.02,0.57,0,72.3,0.57,0.57,0,25.82,0,1.15,1.15,1.15,0,0.57,0.57,0.57,1.15,32.71,0.57,0,4.02,376.42,0,2.87,1.72,0,0.57,9.75,0,0,0,0,0,72.87,0,0,2.3,0,1.72
 60-70,0,0,0,0,3.93,1.96,0,149.19,1.96,0,0,36.32,0,1.96,0,0,0,0.98,1.96,0,1.96,29.45,0,0.98,1.96,477.02,2.94,0.98,2.94,0,0,13.74,0,0,0.98,0.98,0,66.74,0,0.98,3.93,0,0
 72-82,0,0,0.98,0,8.83,6.87,0,113.87,0.98,0,1.96,29.45,2.94,0.98,0.98,0.98,0.98,0,2.94,0,0,48.1,0.98,0.98,0.98,339.65,0,3.93,3.93,0,0,10.8,0,0,0,0.98,0,30.43,0,1.96,3.93,0.98,0.98
 84-94,0,0,0,0,4.25,5.31,2.12,73.28,0,1.06,0,15.93,3.19,0,0,6.37,0,1.06,1.06,0,2.12,29.74,3.19,0,3.19,143.38,0,5.31,8.5,0,0,30.8,0,0,0,0,0,15.93,0,0,3.19,2.12,2.12
 96-106,0,0,1.09,1.09,7.65,9.84,1.09,32.79,1.09,1.09,1.09,20.76,2.19,0,0,2.19,1.09,2.19,2.19,2.19,1.09,22.95,2.19,0,2.19,115.84,0,2.19,1.09,0,0,32.79,0,0,0,1.09,0,5.46,1.09,3.28,4.37,0,0
108-118,0,0,0.77,0.77,10.72,3.06,0,47.49,1.53,4.6,0.77,17.62,2.3,0,0,3.83,0.77,0,1.53,0.77,1.53,29.87,0,1.53,4.6,147.06,0.77,3.83,4.6,0,0,19.15,0,0,0,0,0,4.6,2.3,1.53,0.77,1.53,1.53
120,0,0,0,0,23.52,11.76,0,50.95,0,0,3.92,9.8,0,0,0,5.88,5.88,1.96,3.92,0,0,21.56,1.96,0,0,209.7,0,1.96,0,0,0,25.48,0,0,1.96,0,0,9.8,1.96,0,5.88,0,5.88
