stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,18.39,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,70.98,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,12.59,12.59,0,0,160.5,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,7,1,5,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,212,0,2,0,0,0,0,0,3,2,5,6,31,0,0,1,0,0
 24-34,0,0,8.21,0,19.7,1.64,0,55,0,0,0,21.34,0,0,0.82,3.28,0.82,0,0,0,0,8.21,0,0,6.57,455.58,0,17.24,0,0,0,0.82,0,0,3.28,0.82,0.82,165.81,0,0,32.01,0,0
 36-46,0,0,6.45,0,12.09,1.61,0,81.37,0,0,9.67,175.64,0,0,2.42,3.22,0,0,0,0,0,17.72,0,0.81,18.53,406.06,0.81,32.23,0.81,0,0,0,0,0,0,0,0,233.64,0,0.81,62.84,0,0
 48-58,0,0,8.61,0,7.46,0.57,0,94.1,1.15,0.57,14.92,506.1,0,0,17.21,2.87,0,0,1.15,0,0,65.99,0,0.57,18.94,406.83,0,34.43,0,0,0,2.3,0.57,0,0,0,0,274.85,0,1.72,74.59,0,1.15
 60-70,0,0,3.93,0,6.87,0,0,82.45,0,0.98,21.59,775.4,0,0,19.63,3.93,0,0,0.98,0,0,158.03,0,2.94,17.67,358.26,0.98,53.98,0,0,0.98,2.94,0,0,1.96,0,0,161.95,0,8.83,56.93,0,2.94
 72-82,0,0,14.72,0,21.6,5.89,0,189.46,0.98,0,30.43,982.64,3.93,0,24.54,6.87,0.98,2.94,0,0.98,0,302.35,1.96,8.83,22.58,363.21,0,97.18,2.94,0,6.87,0,0,0,1.96,0,0,105.04,3.93,18.65,108.96,1.96,4.91
 84-94,0,0,10.62,0,28.68,0,0,199.66,0,1.06,25.49,717.94,4.25,0,12.74,8.5,0,0,0,1.06,0,250.64,0,4.25,13.81,208.16,1.06,109.39,1.06,0,3.19,6.37,0,0,0,0,0,114.7,3.19,11.68,89.21,7.43,2.12
 96-106,0,0,10.93,0,62.29,7.65,2.19,225.13,3.28,5.46,19.67,790.13,2.19,0,25.14,19.67,2.19,2.19,2.19,6.56,0,332.23,0,8.74,14.21,229.5,2.19,179.23,0,0,9.84,12.02,1.09,0,5.46,0,0,110.38,6.56,13.11,116.93,7.65,5.46
108-118,0,0,11.49,0,34.47,3.06,1.53,194.55,0.77,1.53,13.02,756.77,0.77,0,16.85,11.49,6.89,2.3,0,3.06,0,303.32,0,9.19,9.96,202.98,1.53,114.89,1.53,0,13.79,11.49,0,0,2.3,0.77,0,55.15,10.72,14.55,81.96,5.36,9.19
120,0,0,7.84,0,52.91,3.92,0,209.7,0,9.8,15.68,1068.08,1.96,0,23.52,13.72,3.92,0,1.96,0,1.96,313.57,0,3.92,15.68,280.25,3.92,97.99,7.84,0,13.72,15.68,1.96,0,1.96,0,0,84.27,3.92,17.64,60.75,9.8,3.92
